Antonio_Festa_Left_2.c3d  



Time(s):	C_L_bicipite(μV):
53.8595	-1632.77893
53.86	-1489.97498
53.8605	-1303.46375
53.861	-1065.59143
53.8615	-875.05188
53.862	-559.73511
53.8625	-127.69775
53.863	59.92126
53.8635	24.97559
53.864	-31.52161
53.8645	-105.6427
53.865	-191.54663
53.8655	-265.3656
53.866	-177.64893
53.8665	60.3241
53.867	137.46643
53.8675	99.2981
53.868	216.82434
53.8685	287.82349
53.869	163.34839
53.8695	-94.16199
53.87	-431.13098
53.8705	-785.11963
53.871	-1081.20117
53.8715	-1360.16235
53.872	-1603.77502
53.8725	-1773.46802
53.873	-1846.88416
53.8735	-1615.55786
53.874	-1328.0365
53.8745	-1072.23816
53.875	-739.29749
53.8755	-200.50964
53.876	523.1781
53.8765	1207.99255
53.877	1973.47412
53.8775	2992.33691
53.878	3299.89917
53.8785	3299.89917
53.879	3295.06519
53.8795	3180.05664
53.88	2561.8103
53.8805	1758.56323
53.881	961.25793
53.8815	277.75269
53.882	-349.5575
53.8825	-831.74744
53.883	-989.45618
53.8835	-1009.29565
53.884	-1084.62524
53.8845	-1163.17749
53.885	-1162.17041
53.8855	-1146.86279
53.886	-1183.31909
53.8865	-1293.29224
53.887	-1391.58325
53.8875	-1529.35181
53.888	-1612.73804
53.8885	-1679.30603
53.889	-1742.85278
53.8895	-1762.89368
53.89	-1734.49402
53.8905	-1660.0708
53.891	-1564.59961
53.8915	-1441.63513
53.892	-1316.15295
53.8925	-1142.43164
53.893	-930.94482
53.8935	-749.97253
53.894	-627.5116
53.8945	-572.32361
53.895	-531.83899
53.8955	-466.68091
53.896	-367.78564
53.8965	-245.52612
53.897	-116.82129
53.8975	11.38
53.898	144.31458
53.8985	263.45215
53.899	383.29468
53.8995	462.35046
53.9	524.99084
53.9005	581.48804
53.901	612.60681
53.9015	631.43921
53.902	637.88452
53.9025	627.10876
53.903	608.47778
53.9035	590.95459
53.904	575.64697
53.9045	582.2937
53.905	606.36292
53.9055	670.3125
53.906	757.02209
53.9065	802.64282
53.907	821.2738
53.9075	832.04956
53.908	821.77734
53.9085	828.42407
53.909	972.23511
53.9095	1053.50647
53.91	1026.71814
53.9105	892.67578
53.911	718.85376
53.9115	540.802
53.912	373.92883
53.9125	232.53479
53.913	130.11475
53.9135	56.09436
53.914	10.57434
53.9145	-4.73328
53.915	-0.40283
53.9155	-8.56018
53.916	-39.47754
53.9165	-66.97083
53.917	-90.33508
53.9175	-99.09668
53.918	-127.99988
53.9185	-150.65918
53.919	-146.73157
53.9195	-153.07617
53.92	-142.60254
53.9205	-117.32483
53.921	-42.29736
53.9215	64.65454
53.922	174.32556
53.9225	262.34436
53.923	420.85876
53.9235	877.56958
53.924	1310.61401
53.9245	1569.43359
53.925	1650.30212
53.9255	1654.33044
53.926	1608.30688
53.9265	1459.56116
53.927	1222.69592
53.9275	904.35791
53.928	556.51245
53.9285	205.54504
53.929	-127.59705
53.9295	-411.49292
53.93	-675.65002
53.9305	-900.53101
53.931	-1069.31763
53.9315	-1146.35925
53.932	-901.84021
53.9325	-627.31018
53.933	-406.55823
53.9335	-211.99036
53.934	69.89136
53.9345	330.52368
53.935	509.17969
53.9355	555.10254
53.936	493.77136
53.9365	336.26404
53.937	99.19739
53.9375	-139.48059
53.938	-375.23804
53.9385	-548.95935
53.939	-714.72473
53.9395	-833.15735
53.94	-952.69775
53.9405	-1018.6615
53.941	-1041.72363
53.9415	-1037.99744
53.942	-1011.51123
53.9425	-936.48376
53.943	-844.94019
53.9435	-748.05908
53.944	-634.15833
53.9445	-451.87683
53.945	-56.19507
53.9455	409.88159
53.946	804.95911
53.9465	1024.70398
53.947	1072.43958
53.9475	1013.32397
53.948	856.72302
53.9485	644.43054
53.949	398.09875
53.9495	140.99121
53.95	-109.57031
53.9505	-202.32239
53.951	-196.07849
53.9515	-145.22095
53.952	27.39258
53.9525	255.99976
53.953	572.02148
53.9535	793.27698
53.954	811.90796
53.9545	668.49976
53.955	406.45752
53.9555	119.23828
53.956	-118.83545
53.9565	-347.03979
53.957	-536.87439
53.9575	-610.89478
53.958	-391.45203
53.9585	494.77844
53.959	1971.76208
53.9595	3178.14331
53.96	3259.91821
53.9605	3245.71826
53.961	3029.80029
53.9615	2402.79224
53.962	1636.40442
53.9625	1033.26416
53.963	460.53772
53.9635	-128.10059
53.964	-712.50916
53.9645	-1177.57874
53.965	-1547.17712
53.9655	-1880.82275
53.966	-2155.8562
53.9665	-2361.30054
53.967	-2449.42017
53.9675	-2454.75757
53.968	-2426.45874
53.9685	-2342.66968
53.969	-2221.51782
53.9695	-2003.28369
53.97	-1758.46252
53.9705	-1572.45483
53.971	-1393.19458
53.9715	-1160.05554
53.972	-936.8866
53.9725	-761.25183
53.973	-631.23779
53.9735	-533.65173
53.974	-484.2041
53.9745	-442.81311
53.975	-327.09961
53.9755	-201.71814
53.976	-120.84961
53.9765	-52.67029
53.977	23.06213
53.9775	140.38696
53.978	255.19409
53.9785	356.30493
53.979	451.37329
53.9795	492.66357
53.98	516.8335
53.9805	531.73828
53.981	465.57312
53.9815	362.2467
53.982	252.17285
53.9825	183.5907
53.983	372.92175
53.9835	629.52576
53.984	810.59875
53.9845	875.75684
53.985	985.52856
53.9855	1130.5481
53.986	1135.88562
53.9865	1019.16504
53.987	823.38867
53.9875	592.96875
53.988	406.75964
53.9885	241.79993
53.989	109.87244
53.9895	0.20142
53.99	-117.22412
53.9905	-250.76294
53.991	-375.43945
53.9915	-503.64075
53.992	-586.32202
53.9925	-640.1001
53.993	-570.41016
53.9935	-460.2356
53.994	-372.82104
53.9945	-310.28137
53.995	-279.46472
53.9955	-240.79285
53.996	-219.94629
53.9965	-198.89832
53.997	-136.25793
53.9975	-3.32336
53.998	219.24133
53.9985	416.62903
53.999	585.41565
53.9995	968.20679
54	1447.27478
54.0005	1844.9707
54.001	1999.6582
54.0015	1927.65198
54.002	1638.7207
54.0025	1222.49451
54.003	761.75537
54.0035	286.7157
54.004	-177.04468
54.0045	-578.5675
54.005	-919.96765
54.0055	-1186.13892
54.006	-1378.49121
54.0065	-1508.30383
54.007	-1574.36829
54.0075	-1573.15979
54.008	-1501.95923
54.0085	-1377.78625
54.009	-1225.11292
54.0095	-1077.17285
54.01	-937.08801
54.0105	-785.82458
54.011	-660.2417
54.0115	-542.31262
54.012	-399.00513
54.0125	-269.29321
54.013	-181.37512
54.0135	-112.39014
54.014	-42.39807
54.0145	43.00232
54.015	101.11084
54.0155	143.3075
54.016	222.76611
54.0165	317.23022
54.017	551.77917
54.0175	1174.85962
54.018	2008.72192
54.0185	2550.12817
54.019	2763.83057
54.0195	2704.01001
54.02	2494.03369
54.0205	2148.80664
54.021	1703.97949
54.0215	1214.03503
54.022	727.81677
54.0225	261.74011
54.023	-182.3822
54.0235	-548.15369
54.024	-802.23999
54.0245	-907.68127
54.025	-894.1864
54.0255	-550.77209
54.026	-82.37915
54.0265	229.41284
54.027	379.46777
54.0275	377.15149
54.028	271.30737
54.0285	339.48669
54.029	544.12537
54.0295	603.6438
54.03	534.4574
54.0305	320.25146
54.031	-23.66638
54.0315	-411.09009
54.032	-782.2998
54.0325	-1041.3208
54.033	-1151.49536
54.0335	-1187.146
54.034	-1128.73535
54.0345	-1027.5238
54.035	-983.31299
54.0355	-961.96289
54.036	-969.41528
54.0365	-1033.86841
54.037	-1072.23816
54.0375	-1090.06348
54.038	-1059.75037
54.0385	-1065.1886
54.039	-1066.69922
54.0395	-1007.08008
54.04	-906.27136
54.0405	-816.1377
54.041	-705.66101
54.0415	-602.73743
54.042	-485.11047
54.0425	-365.67078
54.043	-239.28223
54.0435	-131.42395
54.044	-31.32019
54.0445	58.71277
54.045	123.2666
54.0455	193.35938
54.046	264.86206
54.0465	320.45288
54.047	343.81714
54.0475	348.24829
54.048	356.10352
54.0485	362.04529
54.049	355.9021
54.0495	326.9989
54.05	293.16101
54.0505	273.82507
54.051	241.69922
54.0515	197.4884
54.052	146.42944
54.0525	103.62854
54.053	73.81897
54.0535	61.33118
54.054	63.94958
54.0545	78.14941
54.055	91.94641
54.0555	87.71667
54.056	74.2218
54.0565	65.56091
54.057	67.67578
54.0575	75.53101
54.058	106.44836
54.0585	150.35706
54.059	269.0918
54.0595	457.8186
54.06	710.09216
54.0605	949.77722
54.061	1389.56909
54.0615	1880.62134
54.062	2227.5603
54.0625	2274.0874
54.063	2069.14673
54.0635	1710.12268
54.064	1249.18213
54.0645	767.89856
54.065	364.7644
54.0655	12.78992
54.066	-326.09253
54.0665	-625.39673
54.067	-852.89612
54.0675	-1035.27832
54.068	-1169.21997
54.0685	-1260.05859
54.069	-1280.40161
54.0695	-1261.97205
54.07	-1207.48901
54.0705	-1130.34668
54.071	-1055.31921
54.0715	-963.27209
54.072	-866.59241
54.0725	-734.76562
54.073	-530.93262
54.0735	-226.49231
54.074	325.89111
54.0745	1045.34912
54.075	1599.54529
54.0755	1920.401
54.076	2044.77539
54.0765	1970.755
54.077	1708.00781
54.0775	1358.34961
54.078	1049.67957
54.0785	896.90552
54.079	854.80957
54.0795	770.61768
54.08	584.91211
54.0805	317.63306
54.081	55.79224
54.0815	25.27771
54.082	82.27844
54.0825	56.5979
54.083	-47.03064
54.0835	-259.1217
54.084	-550.46997
54.0845	-843.32886
54.085	-1097.9187
54.0855	-1311.31897
54.086	-1473.45886
54.0865	-1570.13855
54.087	-1635.09521
54.0875	-1665.50903
54.088	-1710.72693
54.0885	-1687.06055
54.089	-1565.00244
54.0895	-1363.48572
54.09	-1155.02014
54.0905	-939.90784
54.091	-728.1189
54.0915	-546.84448
54.092	-408.6731
54.0925	-301.92261
54.093	-211.78894
54.0935	-116.31775
54.094	-7.5531
54.0945	78.35083
54.095	246.33179
54.0955	517.13562
54.096	760.849
54.0965	976.76697
54.097	1349.18518
54.0975	1772.05811
54.098	2812.57324
54.0985	3292.34619
54.099	3277.84424
54.0995	3263.14087
54.1	3183.38013
54.1005	2516.39087
54.101	1672.35718
54.1015	812.4115
54.102	0
54.1025	-712.20703
54.103	-1335.38818
54.1035	-1818.38379
54.104	-2131.08203
54.1045	-2348.00708
54.105	-2444.68677
54.1055	-2469.9646
54.106	-2412.1582
54.1065	-2275.49731
54.107	-2111.44409
54.1075	-1909.42383
54.108	-1709.31702
54.1085	-1508.80737
54.109	-1316.95862
54.1095	-1117.65747
54.11	-920.47119
54.1105	-704.85535
54.111	-488.93738
54.1115	-335.35767
54.112	-198.49548
54.1125	-61.12976
54.113	58.00781
54.1135	115.20996
54.114	146.93298
54.1145	175.03052
54.115	214.10522
54.1155	240.79285
54.116	282.58667
54.1165	345.52917
54.117	451.67542
54.1175	554.19617
54.118	613.81531
54.1185	634.56116
54.119	629.82788
54.1195	598.70911
54.12	550.36926
54.1205	486.7218
54.121	418.24036
54.1215	353.18298
54.122	284.39941
54.1225	216.52222
54.123	158.4137
54.1235	177.95105
54.124	226.99585
54.1245	267.07764
54.125	274.73145
54.1255	257.00684
54.126	226.29089
54.1265	181.67725
54.127	124.4751
54.1275	106.8512
54.128	102.62146
54.1285	106.75049
54.129	143.4082
54.1295	193.96362
54.13	271.10596
54.1305	421.2616
54.131	597.19849
54.1315	713.31482
54.132	748.05908
54.1325	735.06775
54.133	685.62012
54.1335	584.60999
54.134	447.34497
54.1345	292.95959
54.135	118.2312
54.1355	-74.62463
54.136	-242.40417
54.1365	-374.83521
54.137	-465.3717
54.1375	-547.75085
54.138	-573.83423
54.1385	-538.58643
54.139	-460.63843
54.1395	-323.87695
54.14	-174.72839
54.1405	71.20056
54.141	423.07434
54.1415	812.71362
54.142	1161.86829
54.1425	1368.62183
54.143	1453.41797
54.1435	1376.67847
54.144	1206.88477
54.1445	1164.38599
54.145	1111.11145
54.1455	967.70325
54.146	762.25891
54.1465	504.14429
54.147	223.47107
54.1475	-78.45154
54.148	-250.96436
54.1485	-342.50793
54.149	-420.55664
54.1495	-372.2168
54.15	-140.99121
54.1505	158.5144
54.151	367.88635
54.1515	402.73132
54.152	297.18933
54.1525	121.45386
54.153	-89.93225
54.1535	-299.80774
54.154	-331.93359
54.1545	-342.00439
54.155	-490.448
54.1555	-735.47058
54.156	-965.8905
54.1565	-1174.96033
54.157	-1357.44324
54.1575	-1466.81213
54.158	-1503.77197
54.1585	-1498.83728
54.159	-1447.77832
54.1595	-1371.84448
54.16	-1262.97913
54.1605	-1125.81482
54.161	-941.72058
54.1615	-751.98669
54.162	-557.92236
54.1625	-375.84229
54.163	-161.63635
54.1635	165.9668
54.164	406.35681
54.1645	525.49438
54.165	584.50928
54.1655	555.70679
54.166	447.84851
54.1665	299.00208
54.167	110.6781
54.1675	-93.15491
54.168	-276.34277
54.1685	-432.33948
54.169	-545.73669
54.1695	-621.36841
54.17	-657.01904
54.1705	-653.49426
54.171	-616.53442
54.1715	-549.5636
54.172	-460.73914
54.1725	-355.80139
54.173	-254.99268
54.1735	-152.77405
54.174	-59.92126
54.1745	27.49329
54.175	143.4082
54.1755	237.97302
54.176	325.28687
54.1765	410.08301
54.177	457.7179
54.1775	472.01843
54.178	478.66516
54.1785	537.17651
54.179	613.81531
54.1795	662.35657
54.18	673.03162
54.1805	645.84045
54.181	590.85388
54.1815	524.78943
54.182	437.97913
54.1825	365.77148
54.183	288.0249
54.1835	208.56628
54.184	156.09741
54.1845	101.21155
54.185	47.53418
54.1855	1.61133
54.186	-60.52551
54.1865	-112.69226
54.187	-150.75989
54.1875	-149.85352
54.188	-154.58679
54.1885	-91.94641
54.189	140.18555
54.1895	683.70667
54.19	1411.0199
54.1905	1907.20825
54.191	2200.77197
54.1915	2253.9458
54.192	2102.17896
54.1925	1797.73865
54.193	1419.17725
54.1935	1003.25317
54.194	560.74219
54.1945	122.36023
54.195	-303.1311
54.1955	-657.01904
54.196	-943.33191
54.1965	-1175.16174
54.197	-1347.07031
54.1975	-1455.83496
54.198	-1497.93091
54.1985	-1490.67993
54.199	-1459.35974
54.1995	-1393.89954
54.2	-1330.45349
54.2005	-1238.8092
54.201	-1125.21057
54.2015	-1006.67725
54.202	-901.84021
54.2025	-783.00476
54.203	-650.47302
54.2035	-472.9248
54.204	-286.41357
54.2045	-138.17139
54.205	-16.91895
54.2055	57.30286
54.206	192.35229
54.2065	321.45996
54.207	470.00427
54.2075	673.03162
54.208	899.62463
54.2085	1288.86108
54.209	1646.07239
54.2095	1807.30591
54.21	1758.76465
54.2105	1560.87341
54.211	1319.17419
54.2115	1004.05884
54.212	686.6272
54.2125	350.36316
54.213	39.27612
54.2135	-268.48755
54.214	-546.34094
54.2145	-745.94421
54.215	-828.12195
54.2155	-853.70178
54.216	-862.96692
54.2165	-856.52161
54.217	-847.86072
54.2175	-854.20532
54.218	-834.86938
54.2185	-791.76636
54.219	-723.48633
54.2195	-584.30786
54.22	-440.1947
54.2205	-325.28687
54.221	-211.38611
54.2215	25.88196
54.222	435.96497
54.2225	1132.86438
54.223	1906.80542
54.2235	2560.60181
54.224	2817.00439
54.2245	2675.91235
54.225	2264.0166
54.2255	1699.0448
54.226	1063.77869
54.2265	420.85876
54.227	-180.56946
54.2275	-731.84509
54.228	-1137.49695
54.2285	-1461.97815
54.229	-1647.88513
54.2295	-1630.26123
54.23	-1541.43677
54.2305	-1429.14734
54.231	-1349.58801
54.2315	-1267.10815
54.232	-1198.92883
54.2325	-1126.72119
54.233	-1058.54187
54.2335	-942.82837
54.234	-862.7655
54.2345	-784.21326
54.235	-615.72876
54.2355	-443.11523
54.236	-310.78491
54.2365	-201.71814
54.237	-91.44287
54.2375	-6.2439
54.238	28.39966
54.2385	28.60107
54.239	24.87488
54.2395	7.65381
54.24	-21.3501
54.2405	-40.58533
54.241	-65.96375
54.2415	-81.37207
54.242	47.93701
54.2425	182.68433
54.243	309.375
54.2435	426.09558
54.244	487.72888
54.2445	483.70056
54.245	441.80603
54.2455	382.69043
54.246	323.77625
54.2465	262.94861
54.247	197.4884
54.2475	142.50183
54.248	262.94861
54.2485	568.4967
54.249	1005.77087
54.2495	1865.0116
54.25	2673.59619
54.2505	3271.90234
54.251	3263.04004
54.2515	3233.73413
54.252	2754.36401
54.2525	2060.98926
54.253	1293.09082
54.2535	527.60925
54.254	-132.73315
54.2545	-709.58862
54.255	-1206.58264
54.2555	-1612.03308
54.256	-1905.59692
54.2565	-2082.6416
54.257	-2144.07349
54.2575	-2127.75879
54.258	-2023.42529
54.2585	-1874.07532
54.259	-1751.01013
54.2595	-1655.43823
54.26	-1603.77502
54.2605	-1491.98914
54.261	-1349.18518
54.2615	-1214.33716
54.262	-1048.06824
54.2625	-851.3855
54.263	-677.66418
54.2635	-530.52979
54.264	-399.30725
54.2645	-289.13269
54.265	-199.09973
54.2655	-136.66077
54.266	-101.9165
54.2665	-103.125
54.267	-110.87952
54.2675	-92.14783
54.268	-80.06287
54.2685	-48.44055
54.269	44.61365
54.2695	180.26733
54.27	349.5575
54.2705	589.64539
54.271	825
54.2715	1007.08008
54.272	1078.38135
54.2725	1052.19727
54.273	960.35156
54.2735	837.78992
54.274	766.48865
54.2745	778.4729
54.275	791.36353
54.2755	747.95837
54.276	781.29272
54.2765	897.40906
54.277	978.3783
54.2775	969.11316
54.278	883.41064
54.2785	878.47595
54.279	874.24622
54.2795	816.43982
54.28	688.43994
54.2805	512.50305
54.281	292.05322
54.2815	49.54834
54.282	-163.5498
54.2825	-372.61963
54.283	-564.16626
54.2835	-752.49023
54.284	-900.02747
54.2845	-931.24695
54.285	-830.0354
54.2855	-717.64526
54.286	-630.43213
54.2865	-407.66602
54.287	-27.29187
54.2875	500.11597
54.288	903.35083
54.2885	1371.94519
54.289	1601.35803
54.2895	1548.0835
54.29	1245.85876
54.2905	839.80408
54.291	372.11609
54.2915	-112.69226
54.292	-576.65405
54.2925	-992.47742
54.293	-1332.46765
54.2935	-1595.71838
54.294	-1742.24854
54.2945	-1791.39404
54.295	-1699.44763
54.2955	-1487.86011
54.296	-1039.10522
54.2965	-504.3457
54.297	-91.745
54.2975	119.23828
54.298	218.63708
54.2985	308.67004
54.299	350.36316
54.2995	250.05798
54.3	111.68518
54.3005	-30.41382
54.301	-155.896
54.3015	-265.76843
54.302	-346.73767
54.3025	-435.76355
54.303	-484.90906
54.3035	-532.54395
54.304	-554.599
54.3045	-553.28979
54.305	-518.74695
54.3055	-381.28052
54.306	-176.74255
54.3065	54.0802
54.307	289.33411
54.3075	424.58496
54.308	504.84924
54.3085	501.92871
54.309	453.28674
54.3095	378.96423
54.31	304.74243
54.3105	203.63159
54.311	77.74658
54.3115	-36.25488
54.312	-117.22412
54.3125	-155.69458
54.313	-122.76306
54.3135	-99.2981
54.314	-42.59949
54.3145	139.27917
54.315	403.13416
54.3155	629.72717
54.316	745.64209
54.3165	746.14563
54.317	656.21338
54.3175	508.77686
54.318	316.82739
54.3185	154.98962
54.319	7.75452
54.3195	-110.6781
54.32	-178.15247
54.3205	-223.37036
54.321	-268.58826
54.3215	-297.49146
54.322	-307.96509
54.3225	-277.04773
54.323	-208.46558
54.3235	-135.15015
54.324	-77.74658
54.3245	-39.07471
54.325	-3.62549
54.3255	47.8363
54.326	115.31067
54.3265	150.35706
54.327	159.7229
54.3275	144.11316
54.328	134.74731
54.3285	112.49084
54.329	72.30835
54.3295	4.33044
54.33	-80.86853
54.3305	-159.42078
54.331	-244.82117
54.3315	-299.40491
54.332	-336.66687
54.3325	-359.32617
54.333	-369.7998
54.3335	-357.61414
54.334	-319.24438
54.3345	-270.80383
54.335	-230.31921
54.3355	-204.53796
54.336	-170.90149
54.3365	-120.84961
54.337	-61.33118
54.3375	0.10071
54.338	70.19348
54.3385	137.66785
54.339	200.30823
54.3395	215.71655
54.34	258.31604
54.3405	311.79199
54.341	343.01147
54.3415	359.82971
54.342	356.60706
54.3425	322.56775
54.343	265.56702
54.3435	240.89355
54.344	236.26099
54.3445	247.13745
54.345	276.04065
54.3455	285.30579
54.346	249.65515
54.3465	220.44983
54.347	226.79443
54.3475	291.44897
54.348	368.99414
54.3485	539.69421
54.349	730.23376
54.3495	905.4657
54.35	1001.33972
54.3505	1107.38525
54.351	1106.57959
54.3515	1001.44043
54.352	819.9646
54.3525	583.09937
54.353	267.17834
54.3535	4.02832
54.354	-215.81726
54.3545	-313.50403
54.355	-302.92969
54.3555	-276.04065
54.356	-227.39868
54.3565	-192.75513
54.357	-201.71814
54.3575	-271.81091
54.358	-376.34583
54.3585	-465.271
54.359	-484.50623
54.3595	-497.09473
54.36	-566.38184
54.3605	-643.62488
54.361	-714.01978
54.3615	-776.96228
54.362	-811.30371
54.3625	-752.38953
54.363	-593.17017
54.3635	-433.74939
54.364	-264.96277
54.3645	-70.99915
54.365	182.98645
54.3655	610.79407
54.366	1202.05078
54.3665	1629.25415
54.367	1922.11304
54.3675	2099.2583
54.368	2055.45044
54.3685	1781.82678
54.369	1345.96252
54.3695	829.22974
54.37	277.75269
54.3705	-225.58594
54.371	-702.23694
54.3715	-1115.13977
54.372	-1460.66895
54.3725	-1749.90234
54.373	-1907.8125
54.3735	-1790.99121
54.374	-963.77563
54.3745	263.25073
54.375	1166.70227
54.3755	1629.05273
54.376	1697.53418
54.3765	1437.60681
54.377	1103.45764
54.3775	714.92615
54.378	242.10205
54.3785	-286.11145
54.379	-798.81592
54.3795	-1263.8855
54.38	-1624.92371
54.3805	-1909.22241
54.381	-2068.84448
54.3815	-2092.91382
54.382	-1989.18457
54.3825	-1773.66943
54.383	-1540.42969
54.3835	-1327.53296
54.384	-1110.20508
54.3845	-897.00623
54.385	-675.44861
54.3855	-479.47083
54.386	-358.4198
54.3865	-274.53003
54.387	-199.09973
54.3875	-77.74658
54.388	93.55774
54.3885	308.36792
54.389	531.9397
54.3895	676.45569
54.39	782.60193
54.3905	816.2384
54.391	797.80884
54.3915	759.43909
54.392	680.28259
54.3925	585.31494
54.393	483.19702
54.3935	391.55273
54.394	314.10828
54.3945	238.87939
54.395	173.01636
54.3955	100.6073
54.396	19.33594
54.3965	-78.25012
54.397	-165.66467
54.3975	-247.54028
54.398	-338.37891
54.3985	-371.41113
54.399	-327.09961
54.3995	-251.16577
54.4	-168.98804
54.4005	-97.48535
54.401	-44.71436
54.4015	-11.58142
54.402	0.70496
54.4025	4.12903
54.403	1.3092
54.4035	3.42407
54.404	-5.74036
54.4045	-24.67346
54.405	-51.96533
54.4055	-77.44446
54.406	-98.19031
54.4065	-99.49951
54.407	-88.32092
54.4075	-67.57507
54.408	-48.44055
54.4085	-39.57825
54.409	-36.55701
54.4095	-54.58374
54.41	-66.56799
54.4105	-79.15649
54.411	-77.44446
54.4115	-66.46729
54.412	-7.95593
54.4125	108.86536
54.413	232.73621
54.4135	323.27271
54.414	402.52991
54.4145	466.98303
54.415	516.32996
54.4155	572.42432
54.416	642.01355
54.4165	700.22278
54.417	734.06067
54.4175	737.48474
54.418	726.40686
54.4185	690.15198
54.419	669.104
54.4195	725.39978
54.42	734.36279
54.4205	753.2959
54.421	766.38794
54.4215	879.18091
54.422	1137.19482
54.4225	1452.10876
54.423	1850.30823
54.4235	2623.24219
54.424	2978.54004
54.4245	2846.51172
54.425	2376.80957
54.4255	1728.25012
54.426	1033.46558
54.4265	339.88953
54.427	-288.32703
54.4275	-846.24939
54.428	-1297.01843
54.4285	-1658.56018
54.429	-1948.0957
54.4295	-2134.30469
54.43	-2209.93652
