Antonio_Festa_Right_3.c3d  



Time(s):	B_R_bicipite(μV):
45.1635	433.64868
45.164	769.50989
45.1645	921.07544
45.165	941.82129
45.1655	933.05969
45.166	863.77258
45.1665	733.05359
45.167	594.37866
45.1675	461.64551
45.168	316.32385
45.1685	304.54102
45.169	317.23022
45.1695	266.5741
45.17	165.66467
45.1705	66.76941
45.171	-33.9386
45.1715	-123.77014
45.172	-249.55444
45.1725	-307.66296
45.173	-369.19556
45.1735	-443.41736
45.174	-489.84375
45.1745	-492.16003
45.175	-469.50073
45.1755	-415.21912
45.176	-299.50562
45.1765	-206.95496
45.177	-168.4845
45.1775	-179.46167
45.178	-201.11389
45.1785	-173.62061
45.179	-163.24768
45.1795	-149.24927
45.18	-105.74341
45.1805	-80.26428
45.181	-96.57898
45.1815	-127.79846
45.182	-132.83386
45.1825	-102.01721
45.183	-42.19666
45.1835	19.73877
45.184	60.82764
45.1845	96.7804
45.185	116.82129
45.1855	128.20129
45.186	123.06519
45.1865	125.38147
45.187	130.8197
45.1875	116.41846
45.188	101.21155
45.1885	89.63013
45.189	71.80481
45.1895	57.30286
45.19	52.56958
45.1905	51.96533
45.191	48.74268
45.1915	46.5271
45.192	33.43506
45.1925	31.72302
45.193	22.6593
45.1935	12.5885
45.194	9.16443
45.1945	5.94177
45.195	-3.12195
45.1955	-0.10071
45.196	-5.84106
45.1965	-13.29346
45.197	-32.7301
45.1975	-90.03296
45.198	-145.8252
45.1985	-202.92664
45.199	-218.03284
45.1995	-209.87549
45.2	-161.63635
45.2005	-69.28711
45.201	12.78992
45.2015	59.71985
45.202	98.49243
45.2025	117.72766
45.203	133.23669
45.2035	127.59705
45.204	117.22412
45.2045	137.76855
45.205	169.7937
45.2055	237.46948
45.206	242.10205
45.2065	169.29016
45.207	82.68127
45.2075	-22.86072
45.208	-156.80237
45.2085	-292.45605
45.209	-380.87769
45.2095	-391.1499
45.21	-383.39539
45.2105	-371.0083
45.211	-374.33167
45.2115	-375.84229
45.212	-340.39307
45.2125	-351.77307
45.213	-391.45203
45.2135	-457.01294
45.214	-526.60217
45.2145	-529.32129
45.215	-479.97437
45.2155	-381.98547
45.216	-291.54968
45.2165	-245.02258
45.217	-216.11938
45.2175	-211.2854
45.218	-188.12256
45.2185	-108.96606
45.219	-39.17542
45.2195	36.4563
45.22	90.73792
45.2205	177.14539
45.221	248.9502
45.2215	301.41907
45.222	343.81714
45.2225	371.20972
45.223	358.92334
45.2235	343.91785
45.224	335.15625
45.2245	326.29395
45.225	264.55994
45.2255	203.53088
45.226	133.03528
45.2265	73.11401
45.227	0.60425
45.2275	-83.88977
45.228	-166.87317
45.2285	-200.91248
45.229	-99.60022
45.2295	53.97949
45.23	115.91492
45.2305	248.24524
45.231	457.21436
45.2315	524.89014
45.232	489.84375
45.2325	427.6062
45.233	378.96423
45.2335	295.47729
45.234	221.3562
45.2345	167.77954
45.235	127.29492
45.2355	36.4563
45.236	-70.29419
45.2365	-146.42944
45.237	-186.71265
45.2375	-41.59241
45.238	150.55847
45.2385	273.01941
45.239	283.29163
45.2395	229.61426
45.24	152.97546
45.2405	66.76941
45.241	12.68921
45.2415	17.52319
45.242	103.125
45.2425	185.20203
45.243	231.32629
45.2435	229.11072
45.244	217.12646
45.2445	196.58203
45.245	187.21619
45.2455	163.65051
45.246	91.94641
45.2465	-50.55542
45.247	-208.96912
45.2475	-336.86829
45.248	-447.64709
45.2485	-470.80994
45.249	-400.21362
45.2495	-312.49695
45.25	-232.53479
45.2505	-155.29175
45.251	-100.30518
45.2515	-50.15259
45.252	0
45.2525	22.35718
45.253	44.41223
45.2535	75.63171
45.254	116.51917
45.2545	143.50891
45.255	144.91882
45.2555	174.8291
45.256	191.84875
45.2565	201.11389
45.257	190.03601
45.2575	162.54272
45.258	148.84644
45.2585	164.05334
45.259	184.09424
45.2595	163.24768
45.26	61.53259
45.2605	-27.79541
45.261	-203.93372
45.2615	-473.52905
45.262	-737.38403
45.2625	-911.60889
45.263	-945.95032
45.2635	-905.36499
45.264	-835.77576
45.2645	-705.35889
45.265	-549.46289
45.2655	-357.31201
45.266	-130.92041
45.2665	80.36499
45.267	235.45532
45.2675	353.98865
45.268	434.25293
45.2685	478.16162
45.269	513.71155
45.2695	541.00342
45.27	562.1521
45.2705	548.45581
45.271	519.65332
45.2715	465.97595
45.272	420.25452
45.2725	340.69519
45.273	240.28931
45.2735	158.5144
45.274	108.56323
45.2745	66.36658
45.275	43.30444
45.2755	24.37134
45.276	11.88354
45.2765	-2.5177
45.277	-22.05505
45.2775	-52.56958
45.278	-81.97632
45.2785	-88.92517
45.279	-85.29968
45.2795	-73.91968
45.28	-83.38623
45.2805	-112.69226
45.281	-112.49084
45.2815	-69.68994
45.282	0.40283
45.2825	67.97791
45.283	112.39014
45.2835	115.7135
45.284	110.37598
45.2845	153.17688
45.285	196.38062
45.2855	234.85107
45.286	263.35144
45.2865	295.37659
45.287	256.80542
45.2875	148.24219
45.288	-62.23755
45.2885	-334.35059
45.289	-552.0813
45.2895	-658.42896
45.29	-684.00879
45.2905	-625.39673
45.291	-506.66199
45.2915	-360.9375
45.292	-225.48523
45.2925	-95.26978
45.293	12.28638
45.2935	81.7749
45.294	136.96289
45.2945	164.85901
45.295	198.09265
45.2955	223.16895
45.296	237.97302
45.2965	251.97144
45.297	333.94775
45.2975	449.25842
45.298	650.1709
45.2985	816.33911
45.299	843.8324
45.2995	820.16602
45.3	1062.46948
45.3005	1162.17041
45.301	1108.39233
45.3015	887.03613
45.302	639.99939
45.3025	401.01929
45.303	149.95422
45.3035	-82.58057
45.304	-327.60315
45.3045	-549.86572
45.305	-679.37622
45.3055	-762.86316
45.306	-827.61841
45.3065	-879.78516
45.307	-898.91968
45.3075	-927.21863
45.308	-982.2052
45.3085	-1013.32397
45.309	-953.70483
45.3095	-809.18884
45.31	-564.97192
45.3105	-310.38208
45.311	-92.04712
45.3115	49.24622
45.312	150.8606
45.3125	182.68433
45.313	180.87158
45.3135	179.26025
45.314	142.70325
45.3145	106.44836
45.315	58.20923
45.3155	13.49487
45.316	-7.85522
45.3165	-4.73328
45.317	20.64514
45.3175	59.82056
45.318	137.16431
45.3185	223.47107
45.319	225.18311
45.3195	158.71582
45.32	88.0188
45.3205	38.77258
45.321	10.27222
45.3215	-1.91345
45.322	16.3147
45.3225	34.84497
45.323	58.20923
45.3235	57.10144
45.324	51.26038
45.3245	32.02515
45.325	27.29187
45.3255	18.22815
45.326	-24.37134
45.3265	-82.88269
45.327	-117.12341
45.3275	-109.16748
45.328	-69.38782
45.3285	-37.7655
45.329	12.38708
45.3295	121.65527
45.33	211.68823
45.3305	270.50171
45.331	320.35217
45.3315	344.32068
45.332	330.22156
45.3325	308.0658
45.333	245.02258
45.3335	177.85034
45.334	144.6167
45.3345	123.56873
45.335	96.37756
45.3355	72.30835
45.336	20.24231
45.3365	-5.53894
45.337	-45.2179
45.3375	-126.28784
45.338	-191.1438
45.3385	-238.57727
45.339	-246.13037
45.3395	-217.42859
45.34	-183.38928
45.3405	-110.07385
45.341	-39.77966
45.3415	16.41541
45.342	20.94727
45.3425	12.28638
45.343	-8.8623
45.3435	-10.57434
45.344	17.22107
45.3445	30.41382
45.345	32.83081
45.3455	52.36816
45.346	78.35083
45.3465	93.65845
45.347	213.70239
45.3475	262.04224
45.348	228.00293
45.3485	181.57654
45.349	141.19263
45.3495	84.89685
45.35	38.67188
45.3505	-2.31628
45.351	-54.48303
45.3515	-98.89526
45.352	-120.64819
45.3525	-154.58679
45.353	-195.47424
45.3535	-289.03198
45.354	-359.93042
45.3545	-395.98389
45.355	-414.41345
45.3555	-428.41187
45.356	-388.53149
45.3565	-258.92029
45.357	-120.54749
45.3575	-49.74976
45.358	16.11328
45.3585	201.41602
45.359	337.77466
45.3595	381.38123
45.36	396.89026
45.3605	379.56848
45.361	323.77625
45.3615	231.427
45.362	148.4436
45.3625	69.68994
45.363	-27.99683
45.3635	-141.39404
45.364	-244.92188
45.3645	-321.45996
45.365	-344.01855
45.3655	-342.20581
45.366	-318.2373
45.3665	-345.8313
45.367	-355.70068
45.3675	-310.38208
45.368	-116.82129
45.3685	75.93384
45.369	196.38062
45.3695	403.53699
45.37	534.65881
45.3705	568.09387
45.371	519.85474
45.3715	386.41663
45.372	218.03284
45.3725	70.29419
45.373	-31.4209
45.3735	8.45947
45.374	66.36658
45.3745	115.20996
45.375	125.38147
45.3755	134.74731
45.376	105.94482
45.3765	53.67737
45.377	10.87646
45.3775	-48.13843
45.378	-120.95032
45.3785	-180.67017
45.379	-217.12646
45.3795	-215.41443
45.38	-174.12415
45.3805	-142.90466
45.381	-116.41846
45.3815	-117.12341
45.382	-109.77173
45.3825	-106.44836
45.383	-140.8905
45.3835	-189.53247
45.384	-268.28613
45.3845	-319.54651
45.385	-358.82263
45.3855	-368.28918
45.386	-315.41748
45.3865	-221.15479
45.387	-96.8811
45.3875	-9.06372
45.388	89.93225
45.3885	185.80627
45.389	241.09497
45.3895	280.06897
45.39	290.44189
45.3905	254.38843
45.391	218.13354
45.3915	214.00452
45.392	243.61267
45.3925	275.73853
45.393	283.09021
45.3935	270.90454
45.394	231.427
45.3945	206.14929
45.395	195.47424
45.3955	178.35388
45.396	184.29565
45.3965	203.53088
45.397	196.1792
45.3975	156.29883
45.398	93.0542
45.3985	30.91736
45.399	-24.06921
45.3995	-72.81189
45.4	-111.08093
45.4005	-227.49939
45.401	-376.24512
45.4015	-490.75012
45.402	-568.09387
45.4025	-572.2229
45.403	-488.23242
45.4035	-365.9729
45.404	-195.17212
45.4045	-30.11169
45.405	109.16748
45.4055	208.26416
45.406	274.83215
45.4065	333.34351
45.407	358.62122
45.4075	375.03662
45.408	386.61804
45.4085	384.30176
45.409	363.05237
45.4095	325.28687
45.41	272.21375
45.4105	197.79053
45.411	94.06128
45.4115	-30.2124
45.412	-133.13599
45.4125	-186.30981
45.413	-193.05725
45.4135	-156.09741
45.414	-113.90076
45.4145	-73.91968
45.415	-32.93152
45.4155	0.60425
45.416	8.56018
45.4165	11.78284
45.417	18.22815
45.4175	11.17859
45.418	-0.20142
45.4185	-7.95593
45.419	-12.18567
45.4195	-65.66162
45.42	-206.75354
45.4205	-398.19946
45.421	-599.31335
45.4215	-732.55005
45.422	-830.94177
45.4225	-895.09277
45.423	-920.26978
45.4235	-885.4248
45.424	-817.34619
45.4245	-723.28491
45.425	-609.38416
45.4255	-479.97437
45.426	-322.76917
45.4265	-162.34131
45.427	-33.53577
45.4275	64.45312
45.428	172.00928
45.4285	295.27588
45.429	438.28125
45.4295	550.46997
45.43	617.84363
45.4305	675.75073
45.431	714.82544
45.4315	781.19202
45.432	807.27539
45.4325	817.74902
45.433	785.42175
45.4335	690.55481
45.434	538.38501
45.4345	388.83362
45.435	303.73535
45.4355	256.20117
45.436	182.18079
45.4365	-2.5177
45.437	-220.85266
45.4375	-539.99634
45.438	-882.30286
45.4385	-1044.64417
45.439	-1031.45142
45.4395	-859.94568
45.44	-617.34009
45.4405	-370.10193
45.441	-156.39954
45.4415	48.33984
45.442	234.85107
45.4425	409.27734
45.443	587.42981
45.4435	737.98828
45.444	846.45081
45.4445	943.93616
45.445	1033.86841
45.4455	1078.17993
45.446	1071.23108
45.4465	999.8291
45.447	916.94641
45.4475	798.71521
45.448	671.72241
45.4485	525.59509
45.449	375.13733
45.4495	220.85266
45.45	96.27686
45.4505	15.1062
45.451	10.17151
45.4515	46.12427
45.452	65.96375
45.4525	69.48853
45.453	63.64746
45.4535	53.37524
45.454	39.57825
45.4545	19.03381
45.455	-11.88354
45.4555	-53.17383
45.456	-111.08093
45.4565	-148.04077
45.457	-171.50574
45.4575	-175.23193
45.458	-163.34839
45.4585	-138.87634
45.459	-107.95898
45.4595	-139.17847
45.46	-187.82043
45.4605	-224.47815
45.461	-308.0658
45.4615	-426.09558
45.462	-559.6344
45.4625	-640.30151
45.463	-745.54138
45.4635	-825.30212
45.464	-841.11328
45.4645	-779.27856
45.465	-683.20312
45.4655	-549.66431
45.466	-419.24744
45.4665	-250.96436
45.467	-89.22729
45.4675	39.37683
45.468	158.11157
45.4685	227.90222
45.469	241.29639
45.4695	242.00134
45.47	252.97852
45.4705	282.28455
45.471	364.96582
45.4715	397.19238
45.472	351.57166
45.4725	306.05164
45.473	293.86597
45.4735	265.96985
45.474	220.55054
45.4745	175.33264
45.475	136.25793
45.4755	109.77173
45.476	102.62146
45.4765	97.58606
45.477	83.88977
45.4775	60.52551
45.478	20.54443
45.4785	-16.61682
45.479	-39.17542
45.4795	-33.13293
45.48	1.40991
45.4805	22.55859
45.481	20.1416
45.4815	11.38
45.482	3.7262
45.4825	-8.7616
45.483	-11.78284
45.4835	-34.84497
45.484	-61.73401
45.4845	-78.85437
45.485	-96.98181
45.4855	-107.65686
45.486	-107.15332
45.4865	-99.3988
45.487	-99.90234
45.4875	-95.87402
45.488	-112.08801
45.4885	-147.94006
45.489	-212.99744
45.4895	-315.11536
45.49	-444.12231
45.4905	-518.34412
45.491	-534.96094
45.4915	-515.32288
45.492	-439.79187
45.4925	-229.41284
45.493	-23.8678
45.4935	112.49084
45.494	106.75049
45.4945	8.96301
45.495	-80.96924
45.4955	-129.5105
45.496	-159.92432
45.4965	-158.91724
45.497	-151.06201
45.4975	-99.80164
45.498	-47.93701
45.4985	-50.2533
45.499	-64.25171
45.4995	-57.20215
45.5	-41.89453
45.5005	-42.19666
45.501	-63.84888
45.5015	-101.31226
45.502	-130.61829
45.5025	-146.42944
45.503	-114.20288
45.5035	-20.54443
45.504	66.56799
45.5045	176.74255
45.505	304.23889
45.5055	400.11292
45.506	459.32922
45.5065	497.19543
45.507	538.68713
45.5075	666.78772
45.508	784.7168
45.5085	835.87646
45.509	808.58459
45.5095	715.5304
45.51	589.54468
45.5105	464.26392
45.511	325.08545
45.5115	201.51672
45.512	134.5459
45.5125	117.42554
45.513	120.54749
45.5135	112.79297
45.514	20.04089
45.5145	-153.68042
45.515	-361.74316
45.5155	-522.37244
45.516	-659.33533
45.5165	-724.69482
45.517	-745.03784
45.5175	-759.03625
45.518	-752.38953
45.5185	-687.63428
45.519	-558.4259
45.5195	-400.71716
45.52	-265.3656
45.5205	-195.27283
45.521	-262.04224
45.5215	-352.67944
45.522	-562.65564
45.5225	-750.87891
45.523	-823.08655
45.5235	-805.05981
45.524	-732.65076
45.5245	-616.03088
45.525	-485.31189
45.5255	-302.32544
45.526	-131.42395
45.5265	27.89612
45.527	178.95813
45.5275	303.33252
45.528	380.17273
45.5285	422.77222
45.529	447.44568
45.5295	479.1687
45.53	478.26233
45.5305	478.66516
45.531	494.57703
45.5315	567.38892
45.532	656.61621
45.5325	734.86633
45.533	772.43042
45.5335	788.14087
45.534	789.65149
45.5345	763.97095
45.535	736.57837
45.5355	669.90967
45.536	572.02148
45.5365	477.65808
45.537	398.703
45.5375	333.84705
45.538	296.28296
45.5385	262.8479
45.539	193.05725
45.5395	91.745
45.54	-9.56726
45.5405	-97.38464
45.541	-157.30591
45.5415	-200.30823
45.542	-217.32788
45.5425	-207.5592
45.543	-173.62061
45.5435	-129.71191
45.544	-67.97791
45.5445	20.44373
45.545	97.28394
45.5455	165.9668
45.546	224.27673
45.5465	253.68347
45.547	263.75427
45.5475	255.2948
45.548	245.72754
45.5485	222.46399
45.549	208.16345
45.5495	215.81726
45.55	327.40173
45.5505	559.83582
45.551	691.36047
45.5515	657.52258
45.552	543.01758
45.5525	480.07507
45.553	479.06799
45.5535	531.03333
45.554	542.0105
45.5545	415.92407
45.555	252.47498
45.5555	56.29578
45.556	-149.95422
45.5565	-330.82581
45.557	-445.33081
45.5575	-447.14355
45.558	-302.42615
45.5585	-137.36572
45.559	50.75684
45.5595	132.53174
45.56	116.51917
45.5605	7.85522
45.561	-150.9613
45.5615	-211.78894
45.562	-161.23352
45.5625	-117.22412
45.563	-127.49634
45.5635	-70.29419
45.564	13.89771
45.5645	-16.3147
45.565	-67.07153
45.5655	-153.78113
45.566	-286.51428
45.5665	-430.02319
45.567	-537.47864
45.5675	-731.44226
45.568	-814.22424
45.5685	-856.52161
45.569	-970.62378
45.5695	-1131.25305
45.57	-1214.33716
45.5705	-1228.6377
45.571	-1267.81311
45.5715	-1378.3905
45.572	-1438.31177
45.5725	-1302.35596
45.573	-997.51282
45.5735	-564.56909
45.574	-98.59314
45.5745	284.70154
45.575	520.25757
45.5755	643.32275
45.576	695.38879
45.5765	690.75623
45.577	660.94666
45.5775	517.73987
45.578	306.35376
45.5785	139.68201
45.579	-2.41699
45.5795	-132.63245
45.58	-249.25232
45.5805	-243.31055
45.581	-157.30591
45.5815	-92.75208
45.582	2.31628
45.5825	62.8418
45.583	31.4209
45.5835	25.47913
45.584	28.70178
45.5845	59.51843
45.585	35.54993
45.5855	49.14551
45.586	10.77576
45.5865	6.54602
45.587	-29.40674
45.5875	-32.62939
45.588	-13.09204
45.5885	-180.97229
45.589	-591.55884
45.5895	-964.78271
45.59	-1239.61487
45.5905	-1337.10022
45.591	-1322.90039
45.5915	-1123.69995
45.592	-841.21399
45.5925	-515.42358
45.593	-152.37122
45.5935	220.14771
45.594	545.23315
45.5945	811.90796
45.595	982.60803
45.5955	1048.26965
45.596	1053.9093
45.5965	1047.16187
45.597	1008.18787
45.5975	946.25244
45.598	840.71045
45.5985	740.20386
45.599	659.53674
45.5995	588.13477
45.6	516.12854
45.6005	456.00586
45.601	409.27734
45.6015	383.99963
45.602	358.4198
45.6025	336.16333
45.603	318.64014
45.6035	298.69995
45.604	269.59534
45.6045	229.71497
45.605	196.88416
45.6055	171.20361
45.606	138.97705
45.6065	115.31067
45.607	90.73792
45.6075	57.40356
45.608	34.54285
45.6085	18.53027
45.609	2.01416
45.6095	-14.80408
45.61	-29.30603
45.6105	-42.29736
45.611	-42.39807
45.6115	-61.12976
45.612	-64.85596
45.6125	-78.25012
45.613	-83.28552
45.6135	-93.0542
45.614	-85.5011
45.6145	-89.73083
45.615	-80.86853
45.6155	-78.04871
45.616	-70.19348
45.6165	-67.17224
45.617	-60.22339
45.6175	-54.78516
45.618	-44.81506
45.6185	-38.87329
45.619	-27.6947
45.6195	-30.31311
45.62	-26.18408
45.6205	-33.33435
45.621	-36.25488
45.6215	-37.7655
45.622	-42.90161
45.6225	-67.17224
45.623	-115.00854
45.6235	-151.86768
45.624	-178.25317
45.6245	-213.19885
45.625	-228.50647
45.6255	-223.8739
45.626	-215.51514
45.6265	-192.95654
45.627	-159.01794
45.6275	-128.50342
45.628	-92.65137
45.6285	-49.54834
45.629	-18.73169
45.6295	7.15027
45.63	5.94177
45.6305	-68.58215
45.631	-154.48608
45.6315	-240.89355
45.632	-320.05005
45.6325	-372.61963
45.633	-422.06726
45.6335	-476.651
45.634	-521.16394
45.6345	-573.63281
45.635	-577.2583
45.6355	-545.93811
45.636	-470.91064
45.6365	-397.89734
45.637	-327.80457
45.6375	-324.17908
45.638	-374.53308
45.6385	-374.43237
45.639	-350.66528
45.6395	-309.97925
45.64	-191.94946
45.6405	-87.01172
45.641	89.42871
45.6415	236.26099
45.642	388.83362
45.6425	544.5282
45.643	674.64294
45.6435	726.30615
45.644	724.59412
45.6445	710.89783
45.645	691.86401
45.6455	667.69409
45.646	648.35815
45.6465	608.47778
45.647	534.55811
45.6475	488.73596
45.648	561.04431
45.6485	810.19592
45.649	1047.76611
45.6495	1153.61023
45.65	1198.92883
45.6505	1117.35535
45.651	941.922
45.6515	732.44934
45.652	677.96631
45.6525	761.95679
45.653	766.69006
45.6535	689.74915
45.654	568.396
45.6545	350.66528
45.655	115.31067
45.6555	-211.48682
45.656	-659.23462
45.6565	-1253.71399
45.657	-1788.07068
45.6575	-2173.78223
45.658	-2309.63745
45.6585	-2287.17944
45.659	-2126.85229
45.6595	-1867.73071
45.66	-1566.11023
45.6605	-1279.79736
45.661	-1038.60168
45.6615	-779.47998
45.662	-524.99084
45.6625	-266.47339
45.663	-13.39417
45.6635	224.27673
45.664	452.98462
45.6645	627.71301
45.665	754.30298
45.6655	834.06372
45.666	901.53809
45.6665	950.28076
45.667	918.55774
45.6675	824.49646
45.668	717.24243
45.6685	606.56433
45.669	496.18835
45.6695	425.89417
45.67	376.44653
45.6705	323.27271
45.671	249.55444
45.6715	193.76221
45.672	171.60645
45.6725	171.30432
45.673	206.35071
45.6735	248.54736
45.674	238.37585
45.6745	219.14062
45.675	227.29797
45.6755	224.88098
45.676	217.5293
45.6765	213.90381
45.677	230.92346
45.6775	244.72046
45.678	237.36877
45.6785	242.00134
45.679	240.28931
45.6795	235.25391
45.68	218.53638
45.6805	188.82751
45.681	148.3429
45.6815	99.70093
45.682	37.7655
45.6825	-6.94885
45.683	-50.15259
45.6835	-92.04712
45.684	-116.922
45.6845	-128.302
45.685	-121.75598
45.6855	-123.66943
45.686	-115.7135
45.6865	-102.82288
45.687	-92.85278
45.6875	-94.16199
45.688	-89.63013
45.6885	-90.83862
45.689	-97.88818
45.6895	-113.69934
45.69	-141.49475
45.6905	-184.29565
45.691	-236.56311
45.6915	-278.86047
45.692	-334.24988
45.6925	-374.33167
45.693	-363.15308
45.6935	-283.39233
45.694	-192.65442
45.6945	-110.17456
45.695	-37.36267
45.6955	18.02673
45.696	45.72144
45.6965	62.8418
45.697	82.47986
45.6975	80.66711
45.698	82.37915
45.6985	97.68677
45.699	129.40979
45.6995	177.64893
45.7	285.00366
45.7005	418.7439
45.701	473.62976
45.7015	451.474
45.702	393.36548
45.7025	308.1665
45.703	212.39319
45.7035	91.44287
45.704	27.79541
45.7045	43.70728
45.705	69.68994
45.7055	107.35474
45.706	134.84802
45.7065	165.06042
45.707	121.85669
45.7075	40.98816
45.708	-64.75525
45.7085	-173.5199
45.709	-296.68579
45.7095	-409.57947
45.71	-599.01123
45.7105	-808.78601
45.711	-936.08093
45.7115	-865.08179
45.712	-651.78223
45.7125	-476.55029
45.713	-378.05786
45.7135	-369.29626
45.714	-340.29236
45.7145	-290.44189
45.715	-258.51746
45.7155	-221.96045
45.716	-189.23035
45.7165	-211.2854
45.717	-221.15479
45.7175	-165.86609
45.718	-119.13757
45.7185	-32.52869
45.719	28.70178
45.7195	48.33984
45.72	46.22498
45.7205	-3.52478
45.721	-121.65527
45.7215	-272.61658
45.722	-370.10193
45.7225	-371.41113
45.723	-282.68738
45.7235	-170.59937
45.724	-52.97241
45.7245	44.71436
45.725	124.07227
45.7255	197.08557
45.726	252.27356
45.7265	264.25781
45.727	275.53711
45.7275	306.75659
45.728	359.22546
45.7285	419.14673
45.729	475.3418
45.7295	467.58728
45.73	250.86365
45.7305	-27.29187
45.731	-283.49304
45.7315	-501.72729
45.732	-635.46753
45.7325	-779.6814
45.733	-819.46106
45.7335	-764.47449
45.734	-630.93567
45.7345	-467.28516
45.735	-269.1925
45.7355	-67.97791
45.736	128.40271
45.7365	323.97766
45.737	489.74304
45.7375	642.31567
45.738	775.35095
45.7385	815.93628
45.739	792.47131
45.7395	745.64209
45.74	683.20312
45.7405	591.35742
45.741	513.1073
45.7415	457.11365
45.742	446.74072
45.7425	395.88318
45.743	336.96899
45.7435	284.90295
45.744	238.27515
45.7445	216.92505
45.745	216.22009
45.7455	213.8031
45.746	219.84558
45.7465	231.82983
45.747	251.5686
45.7475	256.20117
45.748	262.94861
45.7485	265.56702
45.749	273.72437
