Daniele_De_Santis_Right_2.c3d  



Time(s):	B_L_bicipite(μV):
30.3195	329.91943
30.32	363.85803
30.3205	402.63062
30.321	429.51965
30.3215	432.44019
30.322	422.06726
30.3225	374.02954
30.323	296.48438
30.3235	209.06982
30.324	155.49316
30.3245	116.82129
30.325	80.66711
30.3255	56.29578
30.326	32.52869
30.3265	11.38
30.327	-11.17859
30.3275	-12.28638
30.328	-8.7616
30.3285	-4.63257
30.329	2.81982
30.3295	16.91895
30.33	38.77258
30.3305	75.63171
30.331	72.81189
30.3315	26.58691
30.332	-89.63013
30.3325	-225.28381
30.333	-328.91235
30.3335	-408.87451
30.334	-433.74939
30.3345	-429.72107
30.335	-441.00037
30.3355	-458.92639
30.336	-459.83276
30.3365	-468.29224
30.337	-438.68408
30.3375	-410.68726
30.338	-409.17664
30.3385	-409.07593
30.339	-323.77625
30.3395	-182.88574
30.34	-69.58923
30.3405	44.51294
30.341	217.83142
30.3415	450.46692
30.342	660.14099
30.3425	779.17786
30.343	806.77185
30.3435	751.58386
30.344	646.4447
30.3445	534.05457
30.345	404.14124
30.3455	263.95569
30.346	162.03918
30.3465	73.91968
30.347	-2.21558
30.3475	-28.80249
30.348	-48.33984
30.3485	-52.97241
30.349	-53.57666
30.3495	-166.16821
30.35	-330.22156
30.3505	-544.12537
30.351	-688.33923
30.3515	-804.45557
30.352	-851.78833
30.3525	-836.38
30.353	-758.02917
30.3535	-756.61926
30.354	-661.04736
30.3545	-519.65332
30.355	-344.52209
30.3555	-100.70801
30.356	103.22571
30.3565	250.66223
30.357	368.89343
30.3575	458.82568
30.358	589.14185
30.3585	756.61926
30.359	872.03064
30.3595	845.74585
30.36	748.05908
30.3605	650.47302
30.361	584.00574
30.3615	553.69263
30.362	518.04199
30.3625	494.2749
30.363	475.3418
30.3635	419.34814
30.364	316.42456
30.3645	223.16895
30.365	183.79211
30.3655	121.65527
30.366	51.46179
30.3665	-56.5979
30.367	-145.32166
30.3675	-188.02185
30.368	-209.47266
30.3685	-219.74487
30.369	-262.04224
30.3695	-282.58667
30.37	-271.30737
30.3705	-278.35693
30.371	-271.00525
30.3715	-246.63391
30.372	-191.04309
30.3725	-136.35864
30.373	-95.26978
30.3735	-58.30994
30.374	-6.2439
30.3745	85.90393
30.375	159.7229
30.3755	205.64575
30.376	220.65125
30.3765	213.50098
30.377	213.50098
30.3775	188.6261
30.378	170.59937
30.3785	165.46326
30.379	149.55139
30.3795	139.27917
30.38	129.20837
30.3805	117.12341
30.381	97.88818
30.3815	66.06445
30.382	36.85913
30.3825	-3.12195
30.383	-15.1062
30.3835	-5.53894
30.384	19.43665
30.3845	29.91028
30.385	42.7002
30.3855	38.87329
30.386	17.01965
30.3865	-7.15027
30.387	-11.78284
30.3875	-3.02124
30.388	3.22266
30.3885	19.43665
30.389	36.35559
30.3895	31.82373
30.39	-0.10071
30.3905	-44.81506
30.391	-67.37366
30.3915	-84.09119
30.392	-118.13049
30.3925	-167.88025
30.393	-219.94629
30.3935	-254.38843
30.394	-273.22083
30.3945	-281.78101
30.395	-241.19568
30.3955	-161.43494
30.396	-102.11792
30.3965	-62.03613
30.397	-6.84814
30.3975	24.37134
30.398	25.27771
30.3985	27.39258
30.399	38.26904
30.3995	46.62781
30.4	31.92444
30.4005	6.54602
30.401	-16.61682
30.4015	-47.63489
30.402	-67.27295
30.4025	-115.91492
30.403	-157.30591
30.4035	-108.46252
30.404	-42.7002
30.4045	-31.72302
30.405	-17.52319
30.4055	-88.0188
30.406	-177.3468
30.4065	-223.57178
30.407	-247.7417
30.4075	-316.02173
30.408	-269.39392
30.4085	-186.30981
30.409	-109.26819
30.4095	-77.34375
30.41	-123.97156
30.4105	-327.60315
30.411	-571.82007
30.4115	-655.81055
30.412	-597.90344
30.4125	-554.49829
30.413	-523.88306
30.4135	-461.44409
30.414	-330.7251
30.4145	-159.92432
30.415	1.3092
30.4155	112.79297
30.416	218.8385
30.4165	345.22705
30.417	442.00745
30.4175	474.93896
30.418	473.12622
30.4185	428.31116
30.419	423.67859
30.4195	406.1554
30.42	441.20178
30.4205	502.93579
30.421	535.96802
30.4215	520.55969
30.422	427.90833
30.4225	260.73303
30.423	19.03381
30.4235	-178.85742
30.424	-336.06262
30.4245	-397.29309
30.425	-389.23645
30.4255	-337.17041
30.426	-212.5946
30.4265	-111.9873
30.427	-37.36267
30.4275	56.5979
30.428	164.7583
30.4285	290.34119
30.429	444.42444
30.4295	569.20166
30.43	623.08044
30.4305	625.29602
30.431	567.38892
30.4315	494.97986
30.432	453.38745
30.4325	415.82336
30.433	374.13025
30.4335	323.77625
30.434	297.39075
30.4345	255.79834
30.435	209.57336
30.4355	168.58521
30.436	124.4751
30.4365	86.91101
30.437	46.02356
30.4375	12.28638
30.438	-13.59558
30.4385	-39.27612
30.439	-66.76941
30.4395	-81.37207
30.44	-96.7804
30.4405	-106.75049
30.441	-122.46094
30.4415	-126.9928
30.442	-144.6167
30.4425	-183.89282
30.443	-227.09656
30.4435	-253.88489
30.444	-273.22083
30.4445	-284.50012
30.445	-263.25073
30.4455	-225.58594
30.446	-198.29407
30.4465	-172.00928
30.447	-144.31458
30.4475	-139.48059
30.448	-161.53564
30.4485	-175.93689
30.449	-192.65442
30.4495	-187.4176
30.45	-149.14856
30.4505	-120.04395
30.451	-106.64978
30.4515	-87.61597
30.452	-68.98499
30.4525	-23.96851
30.453	47.23206
30.4535	92.34924
30.454	95.67261
30.4545	61.12976
30.455	18.32886
30.4555	7.95593
30.456	16.71753
30.4565	35.75134
30.457	49.0448
30.4575	63.64746
30.458	73.31543
30.4585	82.47986
30.459	87.21313
30.4595	96.7804
30.46	92.24854
30.4605	93.65845
30.461	96.47827
30.4615	94.06128
30.462	96.67969
30.4625	90.93933
30.463	76.33667
30.4635	43.50586
30.464	10.37292
30.4645	3.52478
30.465	-21.85364
30.4655	-46.62781
30.466	-58.61206
30.4665	-52.46887
30.467	-43.60657
30.4675	-60.4248
30.468	-88.0188
30.4685	-118.13049
30.469	-172.10999
30.4695	-226.08948
30.47	-294.16809
30.4705	-334.552
30.471	-380.27344
30.4715	-505.25208
30.472	-559.03015
30.4725	-522.57385
30.473	-450.16479
30.4735	-416.12549
30.474	-379.7699
30.4745	-297.08862
30.475	-191.34521
30.4755	-48.64197
30.476	39.17542
30.4765	80.36499
30.477	113.39722
30.4775	188.52539
30.478	274.32861
30.4785	312.49695
30.479	307.56226
30.4795	255.89905
30.48	259.1217
30.4805	315.41748
30.481	359.22546
30.4815	329.91943
30.482	269.99817
30.4825	216.62292
30.483	161.13281
30.4835	140.38696
30.484	124.67651
30.4845	111.78589
30.485	118.63403
30.4855	126.9928
30.486	106.75049
30.4865	26.78833
30.487	-51.86462
30.4875	-111.38306
30.488	-89.12659
30.4885	-23.76709
30.489	23.76709
30.4895	18.12744
30.49	-19.73877
30.4905	-48.54126
30.491	-63.14392
30.4915	-52.36816
30.492	-18.8324
30.4925	-27.39258
30.493	-97.38464
30.4935	-151.06201
30.494	-140.28625
30.4945	-102.52075
30.495	-44.71436
30.4955	15.50903
30.496	3.02124
30.4965	-36.55701
30.497	-97.88818
30.4975	-121.65527
30.498	-185.60486
30.4985	-206.04858
30.499	-199.09973
30.4995	-209.47266
30.5	-186.20911
30.5005	-95.87402
30.501	-13.49487
30.5015	49.44763
30.502	76.63879
30.5025	95.67261
30.503	144.41528
30.5035	174.02344
30.504	193.86292
30.5045	208.36487
30.505	194.87
30.5055	185.80627
30.506	200.81177
30.5065	218.43567
30.507	241.19568
30.5075	266.5741
30.508	274.63074
30.5085	282.58667
30.509	272.31445
30.5095	262.74719
30.51	257.61108
30.5105	241.29639
30.511	275.93994
30.5115	276.44348
30.512	265.66772
30.5125	260.02808
30.513	238.37585
30.5135	208.26416
30.514	192.453
30.5145	170.29724
30.515	142.099
30.5155	94.3634
30.516	20.1416
30.5165	-61.6333
30.517	-109.57031
30.5175	-134.14307
30.518	-155.59387
30.5185	-187.61902
30.519	-201.61743
30.5195	-199.09973
30.52	-163.14697
30.5205	-140.38696
30.521	-107.35474
30.5215	-121.65527
30.522	-150.65918
30.5225	-168.18237
30.523	-159.7229
30.5235	-133.84094
30.524	-129.61121
30.5245	-141.99829
30.525	-218.63708
30.5255	-236.66382
30.526	-177.64893
30.5265	-90.33508
30.527	46.42639
30.5275	132.43103
30.528	190.74097
30.5285	185.00061
30.529	133.53882
30.5295	59.01489
30.53	-35.2478
30.5305	-117.32483
30.531	-204.13513
30.5315	-250.15869
30.532	-251.16577
30.5325	-228.9093
30.533	-186.1084
30.5335	-140.8905
30.534	-82.9834
30.5345	-2.81982
30.535	59.71985
30.5355	88.92517
30.536	105.23987
30.5365	106.8512
30.537	113.49792
30.5375	128.20129
30.538	138.67493
30.5385	143.50891
30.539	128.40271
30.5395	121.15173
30.54	167.37671
30.5405	217.02576
30.541	226.99585
30.5415	223.77319
30.542	192.65442
30.5425	127.09351
30.543	11.78284
30.5435	-123.2666
30.544	-231.22559
30.5445	-271.81091
30.545	-327.50244
30.5455	-416.62903
30.546	-382.89185
30.5465	-336.36475
30.547	-314.51111
30.5475	-291.04614
30.548	-277.55127
30.5485	-292.15393
30.549	-275.53711
30.5495	-248.14453
30.55	-273.82507
30.5505	-330.92651
30.551	-419.95239
30.5515	-445.43152
30.552	-335.25696
30.5525	-122.36023
30.553	52.8717
30.5535	157.60803
30.554	157.2052
30.5545	85.5011
30.555	61.93542
30.5555	-55.49011
30.556	-205.84717
30.5565	-317.43164
30.557	-385.20813
30.5575	-325.28687
30.558	-213.29956
30.5585	-107.45544
30.559	13.797
30.5595	165.46326
30.56	294.67163
30.5605	393.86902
30.561	442.51099
30.5615	452.07825
30.562	454.39453
30.5625	454.79736
30.563	462.65259
30.5635	462.24976
30.564	456.61011
30.5645	418.8446
30.565	395.17822
30.5655	405.65186
30.566	427.80762
30.5665	416.52832
30.567	381.0791
30.5675	373.42529
30.568	392.45911
30.5685	403.43628
30.569	416.12549
30.5695	420.65735
30.57	390.54565
30.5705	325.79041
30.571	260.3302
30.5715	175.63477
30.572	98.69385
30.5725	17.32178
30.573	-52.8717
30.5735	-101.51367
30.574	-135.35156
30.5745	-174.52698
30.575	-193.46008
30.5755	-220.24841
30.576	-248.54736
30.5765	-266.27197
30.577	-277.04773
30.5775	-269.39392
30.578	-244.41833
30.5785	-222.06116
30.579	-187.82043
30.5795	-132.33032
30.58	-53.87878
30.5805	30.41382
30.581	82.78198
30.5815	115.51208
30.582	140.18555
30.5825	141.19263
30.583	151.36414
30.5835	150.65918
30.584	167.57812
30.5845	196.27991
30.585	188.42468
30.5855	181.87866
30.586	165.86609
30.5865	157.60803
30.587	145.01953
30.5875	139.98413
30.588	130.92041
30.5885	108.26111
30.589	87.61597
30.5895	62.33826
30.59	49.14551
30.5905	31.82373
30.591	9.97009
30.5915	-17.82532
30.592	-50.45471
30.5925	-80.16357
30.593	-109.06677
30.5935	-145.62378
30.594	-168.88733
30.5945	-184.19495
30.595	-185.70557
30.5955	-182.08008
30.596	-165.06042
30.5965	-155.19104
30.597	-139.27917
30.5975	-119.23828
30.598	-104.03137
30.5985	-82.37915
30.599	-62.23755
30.5995	-38.77258
30.6	-33.43506
30.6005	-46.82922
30.601	-71.20056
30.6015	-108.26111
30.602	-116.01562
30.6025	-136.86218
30.603	-132.12891
30.6035	-117.32483
30.604	-131.92749
30.6045	-149.95422
30.605	-165.56396
30.6055	-163.34839
30.606	-174.22485
30.6065	-173.41919
30.607	-164.7583
30.6075	-148.24219
30.608	-158.81653
30.6085	-169.39087
30.609	-153.479
30.6095	-128.50342
30.61	-79.76074
30.6105	-39.37683
30.611	-47.33276
30.6115	-63.24463
30.612	-71.80481
30.6125	-46.92993
30.613	-32.02515
30.6135	-11.38
30.614	-7.15027
30.6145	-22.05505
30.615	-52.8717
30.6155	-72.81189
30.616	-72.40906
30.6165	-42.59949
30.617	-5.13611
30.6175	1.3092
30.618	-25.78125
30.6185	-36.05347
30.619	-23.56567
30.6195	-4.33044
30.62	26.58691
30.6205	67.77649
30.621	99.09668
30.6215	82.27844
30.622	55.89294
30.6225	49.14551
30.623	62.9425
30.6235	38.77258
30.624	4.53186
30.6245	-9.46655
30.625	-18.53027
30.6255	-26.88904
30.626	-34.74426
30.6265	-61.83472
30.627	-59.21631
30.6275	-47.03064
30.628	-7.5531
30.6285	24.16992
30.629	67.97791
30.6295	94.96765
30.63	135.95581
30.6305	165.86609
30.631	192.65442
30.6315	219.44275
30.632	241.90063
30.6325	271.20667
30.633	298.69995
30.6335	327.40173
30.634	314.91394
30.6345	276.84631
30.635	203.93372
30.6355	126.79138
30.636	58.61206
30.6365	-16.71753
30.637	-110.6781
30.6375	-189.63318
30.638	-239.98718
30.6385	-258.01392
30.639	-224.57886
30.6395	-155.69458
30.64	-95.26978
30.6405	-36.55701
30.641	-19.13452
30.6415	-10.87646
30.642	-34.54285
30.6425	-82.58057
30.643	-104.4342
30.6435	-138.77563
30.644	-225.58594
30.6445	-249.25232
30.645	-233.34045
30.6455	-163.5498
30.646	-31.62231
30.6465	92.95349
30.647	221.05408
30.6475	300.31128
30.648	289.53552
30.6485	222.06116
30.649	153.479
30.6495	98.69385
30.65	57.10144
30.6505	29.00391
30.651	-27.79541
30.6515	-58.30994
30.652	-60.3241
30.6525	-63.84888
30.653	-51.46179
30.6535	-28.19824
30.654	-1.2085
30.6545	0.50354
30.655	-57.60498
30.6555	-33.83789
30.656	19.43665
30.6565	67.37366
30.657	103.52783
30.6575	117.92908
30.658	79.05579
30.6585	79.05579
30.659	81.27136
30.6595	88.62305
30.66	54.38232
30.6605	-24.47205
30.661	-106.54907
30.6615	-178.15247
30.662	-194.16504
30.6625	-192.75513
30.663	-188.92822
30.6635	-216.62292
30.664	-201.61743
30.6645	-121.25244
30.665	-107.45544
30.6655	-111.08093
30.666	-113.39722
30.6665	-96.57898
30.667	-68.88428
30.6675	-93.96057
30.668	-83.18481
30.6685	0.60425
30.669	110.87952
30.6695	175.53406
30.67	168.98804
30.6705	151.46484
30.671	73.21472
30.6715	-19.53735
30.672	-137.36572
30.6725	-192.35229
30.673	-181.27441
30.6735	-167.17529
30.674	-113.1958
30.6745	-48.13843
30.675	30.81665
30.6755	114.00146
30.676	177.24609
30.6765	186.71265
30.677	177.64893
30.6775	216.3208
30.678	290.74402
30.6785	343.81714
30.679	380.97839
30.6795	406.55823
30.68	392.76123
30.6805	352.37732
30.681	302.12402
30.6815	261.03516
30.682	239.28223
30.6825	223.06824
30.683	217.32788
30.6835	181.77795
30.684	142.70325
30.6845	114.10217
30.685	80.86853
30.6855	50.75684
30.686	39.88037
30.6865	35.75134
30.687	31.11877
30.6875	23.06213
30.688	-25.07629
30.6885	-91.94641
30.689	-125.18005
30.6895	-118.2312
30.69	-112.89368
30.6905	-124.27368
30.691	-190.64026
30.6915	-248.9502
30.692	-264.25781
30.6925	-217.22717
30.693	-157.00378
30.6935	-136.56006
30.694	-157.2052
30.6945	-150.35706
30.695	-146.32874
30.6955	-101.61438
30.696	-35.2478
30.6965	25.88196
30.697	80.26428
30.6975	137.16431
30.698	206.35071
30.6985	223.26965
30.699	175.53406
30.6995	41.69312
30.7	-69.89136
30.7005	-100.10376
30.701	-128.80554
30.7015	-139.78271
30.702	-156.29883
30.7025	-134.24377
30.703	-162.54272
30.7035	-140.28625
30.704	-107.15332
30.7045	-92.95349
30.705	-69.1864
30.7055	-70.3949
30.706	-82.58057
30.7065	-109.4696
30.707	-134.94873
30.7075	-175.93689
30.708	-177.3468
30.7085	-134.84802
30.709	-108.56323
30.7095	-53.87878
30.71	14.90479
30.7105	76.23596
30.711	161.63635
30.7115	256.80542
30.712	303.43323
30.7125	333.64563
30.713	329.5166
30.7135	208.36487
30.714	124.07227
30.7145	99.3988
30.715	129.5105
30.7155	162.84485
30.716	133.03528
30.7165	102.42004
30.717	70.69702
30.7175	19.73877
30.718	-42.90161
30.7185	-109.4696
30.719	-162.84485
30.7195	-121.45386
30.72	-45.82214
30.7205	36.95984
30.721	116.11633
30.7215	120.84961
30.722	116.21704
30.7225	76.94092
30.723	24.67346
30.7235	-75.63171
30.724	-209.77478
30.7245	-351.37024
30.725	-424.68567
30.7255	-404.54407
30.726	-336.86829
30.7265	-238.17444
30.727	-162.44202
30.7275	-105.94482
30.728	-40.78674
30.7285	44.71436
30.729	161.73706
30.7295	300.5127
30.73	409.57947
30.7305	473.93188
30.731	471.11206
30.7315	431.03027
30.732	371.61255
30.7325	273.32153
30.733	146.22803
30.7335	53.77808
30.734	-36.25488
30.7345	-90.83862
30.735	-122.76306
30.7355	-166.97388
30.736	-199.50256
30.7365	-242.10205
30.737	-298.39783
30.7375	-366.17432
30.738	-454.99878
30.7385	-560.9436
30.739	-535.66589
30.7395	-444.12231
30.74	-342.20581
30.7405	-202.92664
30.741	-62.64038
30.7415	25.37842
30.742	87.81738
30.7425	123.66943
30.743	115.51208
30.7435	79.86145
30.744	67.07153
30.7445	74.72534
30.745	77.84729
30.7455	98.59314
30.746	119.13757
30.7465	159.62219
30.747	201.41602
30.7475	262.44507
30.748	338.58032
30.7485	358.31909
30.749	311.18774
30.7495	263.65356
30.75	240.69214
30.7505	157.40662
30.751	42.7002
30.7515	-57.8064
30.752	-149.95422
30.7525	-245.82825
30.753	-354.29077
30.7535	-468.19153
30.754	-470.10498
30.7545	-324.4812
30.755	-94.06128
30.7555	65.46021
30.756	158.71582
30.7565	84.2926
30.757	-74.32251
30.7575	-255.2948
30.758	-384.90601
30.7585	-457.8186
30.759	-505.75562
30.7595	-504.3457
30.76	-458.82568
30.7605	-372.11609
30.761	-267.07764
30.7615	-158.31299
30.762	27.99683
30.7625	270.19958
30.763	505.95703
30.7635	654.40063
30.764	638.99231
30.7645	387.22229
30.765	262.24365
30.7655	357.41272
30.766	529.422
30.7665	729.93164
30.767	838.797
30.7675	847.45789
30.768	884.41772
30.7685	898.51685
30.769	811.40442
30.7695	654.60205
30.77	486.7218
30.7705	277.34985
30.771	77.84729
30.7715	-43.00232
30.772	-178.75671
30.7725	-283.79517
30.773	-319.34509
30.7735	-355.39856
30.774	-399.60938
30.7745	-466.37878
30.775	-547.75085
30.7755	-629.12292
30.776	-618.85071
30.7765	-512.90588
30.777	-396.38672
30.7775	-279.76685
30.778	-178.45459
30.7785	-108.26111
30.779	-75.93384
30.7795	-67.97791
30.78	-73.51685
30.7805	-46.42639
30.781	-1.61133
30.7815	12.08496
30.782	8.56018
30.7825	18.8324
30.783	83.48694
30.7835	214.40735
30.784	359.6283
30.7845	419.34814
30.785	389.43787
30.7855	323.97766
30.786	293.0603
30.7865	293.46313
30.787	309.17358
30.7875	325.28687
30.788	348.55042
30.7885	336.36475
30.789	287.52136
30.7895	247.13745
30.79	154.78821
30.7905	45.52002
30.791	-70.19348
30.7915	-161.23352
30.792	-214.50806
30.7925	-238.77869
30.793	-244.82117
30.7935	-229.71497
30.794	-204.23584
30.7945	-184.79919
30.795	-181.27441
30.7955	-188.02185
30.796	-206.55212
30.7965	-204.43726
30.797	-191.54663
30.7975	-181.37512
30.798	-165.36255
30.7985	-156.70166
30.799	-179.26025
30.7995	-192.85583
30.8	-213.50098
30.8005	-219.14062
30.801	-186.41052
30.8015	-117.72766
30.802	-23.76709
30.8025	64.45312
30.803	115.61279
30.8035	126.28784
30.804	101.31226
30.8045	75.02747
30.805	54.58374
30.8055	52.8717
30.806	0.80566
30.8065	-100.20447
30.807	-212.39319
30.8075	-298.69995
30.808	-332.0343
30.8085	-317.63306
30.809	-295.37659
30.8095	-288.0249
30.81	-225.78735
30.8105	-153.3783
30.811	-110.17456
30.8115	-118.53333
30.812	-88.11951
30.8125	-58.51135
30.813	45.52002
30.8135	160.62927
30.814	237.6709
30.8145	296.58508
30.815	305.6488
30.8155	287.92419
30.816	224.47815
30.8165	164.15405
30.817	72.61047
30.8175	-2.01416
30.818	-52.8717
30.8185	-87.61597
30.819	-103.125
30.8195	-64.75525
30.82	9.16443
30.8205	110.27527
30.821	231.22559
30.8215	343.01147
30.822	371.51184
30.8225	354.89502
30.823	341.19873
30.8235	347.74475
30.824	286.01074
30.8245	202.92664
30.825	141.19263
30.8255	73.71826
30.826	41.59241
30.8265	29.40674
30.827	37.7655
30.8275	16.01257
30.828	-9.26514
30.8285	-39.88037
30.829	-46.82922
30.8295	13.49487
30.83	81.47278
30.8305	90.13367
30.831	57.9071
30.8315	-0.70496
30.832	-66.16516
30.8325	-96.17615
30.833	-122.76306
30.8335	-136.15723
30.834	-153.17688
30.8345	-169.08875
30.835	-160.22644
30.8355	-125.98572
30.836	-99.80164
30.8365	-85.29968
30.837	-81.47278
30.8375	-90.13367
30.838	-85.5011
30.8385	-60.72693
30.839	-24.27063
30.8395	-4.22974
30.84	-0.90637
30.8405	-31.82373
30.841	-93.25562
30.8415	-169.59229
30.842	-185.30273
30.8425	-151.66626
30.843	-33.53577
30.8435	122.86377
30.844	301.11694
30.8445	457.41577
30.845	499.91455
30.8455	402.32849
30.846	268.08472
30.8465	158.01086
30.847	72.30835
30.8475	-17.52319
30.848	-78.14941
30.8485	-138.77563
30.849	-178.5553
30.8495	-212.89673
30.85	-256.40259
30.8505	-264.86206
30.851	-232.43408
30.8515	-182.78503
30.852	-143.71033
30.8525	-130.51758
30.853	-112.28943
30.8535	-94.16199
30.854	-59.01489
30.8545	-18.63098
30.855	33.43506
30.8555	81.27136
30.856	101.9165
30.8565	101.21155
30.857	106.24695
30.8575	115.31067
30.858	117.22412
30.8585	90.03296
30.859	58.20923
30.8595	26.28479
30.86	5.63965
30.8605	-11.58142
30.861	-5.0354
30.8615	-16.21399
30.862	-9.86938
30.8625	-16.81824
30.863	-8.7616
30.8635	3.02124
30.864	34.54285
30.8645	54.18091
30.865	58.00781
30.8655	68.58215
30.866	80.4657
30.8665	117.42554
30.867	138.47351
30.8675	126.18713
30.868	54.98657
30.8685	-35.85205
30.869	-108.46252
30.8695	-179.46167
30.87	-257.71179
30.8705	-297.39075
30.871	-291.14685
30.8715	-207.05566
30.872	-175.93689
30.8725	-179.46167
30.873	-185.90698
30.8735	-218.13354
30.874	-280.16968
30.8745	-338.78174
30.875	-322.66846
30.8755	-266.87622
30.876	-246.63391
30.8765	-216.01868
30.877	-194.26575
30.8775	-201.91956
30.878	-238.37585
30.8785	-282.18384
30.879	-323.57483
30.8795	-335.86121
30.88	-344.42139
30.8805	-433.34656
30.881	-409.57947
30.8815	-309.67712
30.882	-133.13599
30.8825	123.06519
30.883	383.69751
30.8835	640.20081
30.884	796.70105
30.8845	842.12036
30.885	800.62866
30.8855	775.04883
30.886	750.87891
30.8865	787.2345
30.887	821.87805
30.8875	772.63184
30.888	677.56348
30.8885	548.75793
30.889	411.79504
30.8895	255.19409
30.89	80.06287
30.8905	-81.67419
30.891	-185.40344
30.8915	-224.47815
30.892	-201.01318
30.8925	-154.08325
30.893	-136.66077
30.8935	-107.75757
30.894	-61.33118
30.8945	5.23682
30.895	60.92834
30.8955	121.75598
30.896	159.01794
30.8965	171.10291
30.897	172.00928
30.8975	162.84485
30.898	151.56555
30.8985	143.4082
30.899	131.42395
30.8995	135.35156
30.9	136.96289
30.9005	104.13208
30.901	58.61206
30.9015	38.77258
30.902	26.08337
30.9025	24.37134
30.903	9.06372
30.9035	-16.01257
30.904	-47.53418
30.9045	-86.00464
30.905	-162.94556
30.9055	-231.93054
30.906	-283.89587
30.9065	-320.55359
30.907	-349.85962
30.9075	-364.56299
30.908	-396.58813
30.9085	-401.92566
