Domenico_Di_Fonza_Left_3.c3d  



Time(s):	C_L_bicipite(μV):
39.7755	-632.84912
39.776	-400.51575
39.7765	-108.76465
39.777	162.03918
39.7775	402.4292
39.778	626.20239
39.7785	869.71436
39.779	1105.67322
39.7795	1167.30652
39.78	1030.14221
39.7805	931.34766
39.781	745.13855
39.7815	437.97913
39.782	7.65381
39.7825	-263.15002
39.783	-210.17761
39.7835	-92.24854
39.784	-6.64673
39.7845	77.64587
39.785	250.46082
39.7855	496.89331
39.786	783.70972
39.7865	1092.37976
39.787	1379.39758
39.7875	1480.00488
39.788	1511.52649
39.7885	1556.74438
39.789	1534.18579
39.7895	1389.87122
39.79	1168.11218
39.7905	928.82996
39.791	605.65796
39.7915	312.79907
39.792	137.66785
39.7925	43.40515
39.793	4.83398
39.7935	10.57434
39.794	25.98267
39.7945	0.30212
39.795	10.97717
39.7955	12.78992
39.796	-30.61523
39.7965	-103.52783
39.797	-202.32239
39.7975	-284.50012
39.798	-341.09802
39.7985	-380.77698
39.799	-351.26953
39.7995	-257.00684
39.8	-176.44043
39.8005	-129.61121
39.801	-65.3595
39.8015	-6.04248
39.802	21.24939
39.8025	-14.70337
39.803	-198.89832
39.8035	-512.50305
39.804	-825.40283
39.8045	-1359.05457
39.805	-1818.58521
39.8055	-2229.47388
39.806	-2451.63574
39.8065	-2575.30518
39.807	-2633.01074
39.8075	-2609.14307
39.808	-2566.8457
39.8085	-2507.12573
39.809	-2235.41553
39.8095	-1816.36963
39.81	-1381.81458
39.8105	-840.50903
39.811	-214.70947
39.8115	470.60852
39.812	1125.00916
39.8125	1665.91187
39.813	2072.67139
39.8135	2374.59399
39.814	2629.28467
39.8145	2757.38525
39.815	2675.30811
39.8155	2528.073
39.816	2494.43652
39.8165	2428.7749
39.817	2228.26538
39.8175	1928.55835
39.818	1595.51697
39.8185	1320.88623
39.819	1048.77319
39.8195	702.94189
39.82	301.01624
39.8205	-38.47046
39.821	-236.4624
39.8215	-297.89429
39.822	-296.28296
39.8225	-251.26648
39.823	-157.91016
39.8235	-65.96375
39.824	13.09204
39.8245	65.3595
39.825	123.06519
39.8255	199.50256
39.826	253.48206
39.8265	283.69446
39.827	292.65747
39.8275	319.4458
39.828	350.16174
39.8285	386.81946
39.829	386.81946
39.8295	360.63538
39.83	250.36011
39.8305	47.13135
39.831	-181.67725
39.8315	-451.67542
39.832	-775.9552
39.8325	-1039.70947
39.833	-1174.35608
39.8335	-1227.4292
39.834	-1198.72742
39.8345	-1132.05872
39.835	-1059.34753
39.8355	-988.85193
39.836	-859.24072
39.8365	-671.42029
39.837	-525.99792
39.8375	-387.82654
39.838	-227.49939
39.8385	-80.16357
39.839	38.47046
39.8395	90.43579
39.84	53.27454
39.8405	-5.43823
39.841	4.33044
39.8415	-2.11487
39.842	-83.38623
39.8425	-154.08325
39.843	-218.73779
39.8435	-227.39868
39.844	-169.29016
39.8445	-66.97083
39.845	-9.06372
39.8455	-8.05664
39.846	21.65222
39.8465	138.07068
39.847	315.11536
39.8475	442.81311
39.848	471.91772
39.8485	424.78638
39.849	394.8761
39.8495	414.81628
39.85	446.64001
39.8505	405.95398
39.851	342.70935
39.8515	300.81482
39.852	295.27588
39.8525	331.93359
39.853	402.12708
39.8535	470.20569
39.854	476.34888
39.8545	417.03186
39.855	330.92651
39.8555	294.67163
39.856	219.64417
39.8565	58.61206
39.857	-66.16516
39.8575	-126.89209
39.858	-149.6521
39.8585	-166.26892
39.859	-176.74255
39.8595	-168.38379
39.86	-155.9967
39.8605	-167.67883
39.861	-276.14136
39.8615	-370.70618
39.862	-427.90833
39.8625	-458.32214
39.863	-479.97437
39.8635	-490.24658
39.864	-482.79419
39.8645	-516.53137
39.865	-586.72485
39.8655	-681.08826
39.866	-779.6814
39.8665	-793.37769
39.867	-722.37854
39.8675	-694.1803
39.868	-678.26843
39.8685	-661.85303
39.869	-665.57922
39.8695	-704.55322
39.87	-684.91516
39.8705	-575.64697
39.871	-378.35999
39.8715	-131.92749
39.872	99.3988
39.8725	350.16174
39.873	592.46521
39.8735	823.38867
39.874	1049.98169
39.8745	1235.98938
39.875	1353.91846
39.8755	1417.3645
39.876	1409.91211
39.8765	1366.60767
39.877	1290.271
39.8775	1124.50562
39.878	936.08093
39.8785	752.18811
39.879	595.08362
39.8795	433.14514
39.88	225.88806
39.8805	52.97241
39.881	-63.64746
39.8815	-147.23511
39.882	-214.91089
39.8825	-346.93909
39.883	-521.26465
39.8835	-670.01038
39.884	-804.15344
39.8845	-875.15259
39.885	-926.51367
39.8855	-1057.13196
39.886	-1199.23096
39.8865	-1240.31982
39.887	-1131.65588
39.8875	-967.19971
39.888	-804.75769
39.8885	-667.99622
39.889	-563.05847
39.8895	-447.04285
39.89	-258.92029
39.8905	-90.43579
39.891	53.97949
39.8915	180.26733
39.892	233.9447
39.8925	223.57178
39.893	103.125
39.8935	-3.32336
39.894	17.52319
39.8945	92.85278
39.895	122.05811
39.8955	166.77246
39.896	244.82117
39.8965	237.26807
39.897	253.38135
39.8975	280.06897
39.898	275.03357
39.8985	248.14453
39.899	246.93604
39.8995	189.02893
39.9	114.60571
39.9005	0.40283
39.901	-60.72693
39.9015	-77.54517
39.902	-73.61755
39.9025	-58.91418
39.903	28.09753
39.9035	140.68909
39.904	246.73462
39.9045	298.90137
39.905	243.81409
39.9055	194.56787
39.906	80.56641
39.9065	-182.88574
39.907	-368.18848
39.9075	-468.49365
39.908	-598.40698
39.9085	-836.38
39.909	-925.20447
39.9095	-847.15576
39.91	-752.89307
39.9105	-536.06873
39.911	-195.87708
39.9115	226.29089
39.912	666.78772
39.9125	1093.58826
39.913	1477.58789
39.9135	1787.26501
39.914	1927.34985
39.9145	1929.26331
39.915	1755.94482
39.9155	1449.59106
39.916	1114.73694
39.9165	706.66809
39.917	324.38049
39.9175	45.62073
39.918	-136.56006
39.9185	-218.13354
39.919	-202.82593
39.9195	-108.86536
39.92	14.19983
39.9205	67.47437
39.921	64.55383
39.9215	6.64673
39.922	-400.91858
39.9225	-929.4342
39.923	-1321.28906
39.9235	-1590.48157
39.924	-1806.60095
39.9245	-1944.67163
39.925	-1942.45605
39.9255	-1830.16663
39.926	-1650
39.9265	-1356.13403
39.927	-965.68909
39.9275	-467.18445
39.928	103.02429
39.9285	668.39905
39.929	1225.51575
39.9295	1747.58606
39.93	2143.56982
39.9305	2354.15039
39.931	2403.79932
39.9315	2344.48242
39.932	2211.95068
39.9325	1938.22632
39.933	1517.16614
39.9335	1047.66541
39.934	672.93091
39.9345	375.64087
39.935	144.11316
39.9355	-33.53577
39.936	-151.46484
39.9365	-258.81958
39.937	-341.29944
39.9375	-377.15149
39.938	-434.45435
39.9385	-584.71069
39.939	-705.96313
39.9395	-724.59412
39.94	-667.39197
39.9405	-563.15918
39.941	-450.56763
39.9415	-392.55981
39.942	-379.06494
39.9425	-331.02722
39.943	-289.33411
39.9435	-336.46545
39.944	-595.18433
39.9445	-921.57898
39.945	-1174.05396
39.9455	-1298.32764
39.946	-1333.27332
39.9465	-1267.91382
39.947	-1099.22791
39.9475	-859.64355
39.948	-587.63123
39.9485	-283.49304
39.949	52.67029
39.9495	358.92334
39.95	574.03564
39.9505	769.7113
39.951	966.09192
39.9515	1181.30493
39.952	1334.17969
39.9525	1391.78467
39.953	1369.12537
39.9535	1284.12781
39.954	1148.47412
39.9545	948.66943
39.955	710.29358
39.9555	423.67859
39.956	185.80627
39.9565	-8.45947
39.957	-194.26575
39.9575	-364.16016
39.958	-467.8894
39.9585	-504.64783
39.959	-489.74304
39.9595	-499.00818
39.96	-542.71545
39.9605	-607.97424
39.961	-674.1394
39.9615	-747.65625
39.962	-871.5271
39.9625	-974.75281
39.963	-965.08484
39.9635	-922.18323
39.964	-908.78906
39.9645	-842.52319
39.965	-728.1189
39.9655	-554.09546
39.966	-352.98157
39.9665	-113.1958
39.967	161.73706
39.9675	423.98071
39.968	636.47461
39.9685	802.44141
39.969	948.36731
39.9695	1085.93445
39.97	1065.1886
39.9705	907.88269
39.971	602.73743
39.9715	300.81482
39.972	-5.13611
39.9725	-277.85339
39.973	-489.13879
39.9735	-570.61157
39.974	-579.07104
39.9745	-616.73584
39.975	-575.34485
39.9755	-471.31348
39.976	-292.65747
39.9765	-119.64111
39.977	30.01099
39.9775	200.40894
39.978	407.66602
39.9785	609.48486
39.979	789.04724
39.9795	925.6073
39.98	1029.23584
39.9805	1082.30896
39.981	1091.17126
39.9815	1063.87939
39.982	991.87317
39.9825	878.57666
39.983	720.46509
39.9835	527.40784
39.984	258.71887
39.9845	-2.11487
39.985	-165.46326
39.9855	-247.33887
39.986	-291.04614
39.9865	-327.60315
39.987	-398.703
39.9875	-426.69983
39.988	-447.94922
39.9885	-467.99011
39.989	-525.19226
39.9895	-589.14185
39.99	-605.96008
39.9905	-601.42822
39.991	-620.76416
39.9915	-604.953
39.992	-552.68555
39.9925	-521.56677
39.993	-468.29224
39.9935	-377.2522
39.994	-322.06421
39.9945	-201.61743
39.995	-73.71826
39.9955	-16.91895
39.996	-63.44604
39.9965	-46.22498
39.997	-54.38232
39.9975	-99.70093
39.998	-202.22168
39.9985	-379.46777
39.999	-567.69104
39.9995	-764.87732
40	-867.8009
40.0005	-893.98499
40.001	-992.276
40.0015	-1393.69812
40.002	-1813.14697
40.0025	-2001.57166
40.003	-2018.99414
40.0035	-1880.01709
40.004	-1575.47607
40.0045	-1162.27112
40.005	-710.495
40.0055	-287.01782
40.006	103.62854
40.0065	470.91064
40.007	905.06287
40.0075	1356.13403
40.008	1782.83386
40.0085	2121.11206
40.009	2368.3501
40.0095	2518.0022
40.01	2531.69849
40.0105	2365.83252
40.011	2066.52832
40.0115	1708.20923
40.012	1250.89417
40.0125	683.50525
40.013	113.49792
40.0135	-273.42224
40.014	-424.38354
40.0145	-405.34973
40.015	-308.87146
40.0155	-155.49316
40.016	-100.20447
40.0165	-169.7937
40.017	-367.78564
40.0175	-526.9043
40.018	-604.65088
40.0185	-525.09155
40.019	-442.41028
40.0195	-409.78088
40.02	-322.66846
40.0205	-100.6073
40.021	149.95422
40.0215	402.73132
40.022	665.67993
40.0225	851.88904
40.023	994.39087
40.0235	1111.61499
40.024	1203.25928
40.0245	1302.8595
40.025	1272.14355
40.0255	1096.50879
40.026	845.44373
40.0265	570.10803
40.027	283.39233
40.0275	-33.9386
40.028	-305.5481
40.0285	-546.44165
40.029	-686.6272
40.0295	-741.00952
40.03	-796.60034
40.0305	-784.01184
40.031	-680.08118
40.0315	-518.04199
40.032	-304.23889
40.0325	-85.09827
40.033	121.05103
40.0335	309.07288
40.034	388.12866
40.0345	252.07214
40.035	22.55859
40.0355	-400.71716
40.036	-806.77185
40.0365	-1131.45447
40.037	-1432.16858
40.0375	-1634.08813
40.038	-1698.13843
40.0385	-1636.60583
40.039	-1481.71692
40.0395	-1195.30334
40.04	-797.00317
40.0405	-381.98547
40.041	67.57507
40.0415	502.23083
40.042	960.15015
40.0425	1390.27405
40.043	1758.36182
40.0435	2011.03821
40.044	2118.09082
40.0445	2051.01929
40.045	1824.72839
40.0455	1555.6366
40.046	1257.54089
40.0465	853.09753
40.047	385.30884
40.0475	-97.38464
40.048	-465.67383
40.0485	-677.46277
40.049	-733.45642
40.0495	-770.31555
40.05	-814.12354
40.0505	-917.75208
40.051	-961.45935
40.0515	-896.30127
40.052	-734.66492
40.0525	-581.08521
40.053	-527.60925
40.0535	-612.20398
40.054	-610.59265
40.0545	-479.1687
40.055	-253.48206
40.0555	-45.2179
40.056	50.55542
40.0565	103.62854
40.057	160.62927
40.0575	243.41125
40.058	403.33557
40.0585	556.71387
40.059	598.91052
40.0595	577.15759
40.06	570.81299
40.0605	552.58484
40.061	381.17981
40.0615	165.86609
40.062	73.31543
40.0625	116.82129
40.063	127.59705
40.0635	67.97791
40.064	80.36499
40.0645	175.73547
40.065	313.40332
40.0655	278.15552
40.066	236.36169
40.0665	195.47424
40.067	89.63013
40.0675	-139.98413
40.068	-527.70996
40.0685	-899.32251
40.069	-1210.10742
40.0695	-1448.28186
40.07	-1542.94739
40.0705	-1471.64612
40.071	-1366.30554
40.0715	-1299.73755
40.072	-1230.65186
40.0725	-1029.53796
40.073	-698.71216
40.0735	-294.06738
40.074	223.57178
40.0745	791.76636
40.075	1277.38037
40.0755	1506.89392
40.076	1600.85449
40.0765	1555.93872
40.077	1532.77588
40.0775	1401.65405
40.078	1120.07446
40.0785	691.05835
40.079	367.1814
40.0795	105.54199
40.08	-40.08179
40.0805	2.11487
40.081	43.40515
40.0815	32.7301
40.082	19.33594
40.0825	25.88196
40.083	76.03455
40.0835	160.72998
40.084	252.7771
40.0845	319.84863
40.085	392.45911
40.0855	453.89099
40.086	451.07117
40.0865	432.44019
40.087	357.81555
40.0875	260.22949
40.088	217.5293
40.0885	163.14697
40.089	48.94409
40.0895	-63.54675
40.09	-105.13916
40.0905	-66.36658
40.091	-61.73401
40.0915	-105.03845
40.092	-102.92358
40.0925	-63.94958
40.093	-0.90637
40.0935	44.0094
40.094	65.66162
40.0945	87.11243
40.095	96.47827
40.0955	112.89368
40.096	68.68286
40.0965	7.35168
40.097	-109.97314
40.0975	-324.78333
40.098	-611.49902
40.0985	-853.19824
40.099	-1005.77087
40.0995	-1152.30103
40.1	-1256.3324
40.1005	-1239.81628
40.101	-1147.36633
40.1015	-959.64661
40.102	-691.25977
40.1025	-394.37256
40.103	-82.17773
40.1035	235.85815
40.104	548.95935
40.1045	837.5885
40.105	1070.62683
40.1055	1222.59521
40.106	1303.46375
40.1065	1320.68481
40.107	1219.37256
40.1075	1052.6001
40.108	872.43347
40.1085	693.17322
40.109	557.62024
40.1095	446.74072
40.11	331.53076
40.1105	212.79602
40.111	83.08411
40.1115	6.2439
40.112	-18.63098
40.1125	-3.8269
40.113	-35.14709
40.1135	-83.08411
40.114	-122.86377
40.1145	-150.75989
40.115	-168.08167
40.1155	-180.46875
40.116	-176.0376
40.1165	-163.04626
40.117	-152.37122
40.1175	-141.49475
40.118	-131.32324
40.1185	-122.76306
40.119	-128.302
40.1195	-148.64502
40.12	-161.23352
40.1205	-180.77087
40.121	-201.51672
40.1215	-300.71411
40.122	-418.54248
40.1225	-522.37244
40.123	-704.85535
40.1235	-970.62378
40.124	-1181.90918
40.1245	-1272.44568
40.125	-1283.02002
40.1255	-1218.06335
40.126	-1085.53162
40.1265	-876.36108
40.127	-622.27478
40.1275	-363.4552
40.128	-80.26428
40.1285	174.12415
40.129	332.0343
40.1295	453.58887
40.13	587.22839
40.1305	726.40686
40.131	805.76477
40.1315	818.05115
40.132	728.72314
40.1325	591.86096
40.133	413.40637
40.1335	214.20593
40.134	41.08887
40.1345	-278.75977
40.135	-844.73877
40.1355	-1420.98999
40.136	-1798.4436
40.1365	-1985.96191
40.137	-2045.48035
40.1375	-2055.55103
40.138	-2006.00281
40.1385	-1885.1532
40.139	-1725.83313
40.1395	-1589.97803
40.14	-1442.4408
40.1405	-1218.56689
40.141	-888.34534
40.1415	-482.69348
40.142	49.14551
40.1425	626.3031
40.143	1168.91785
40.1435	1582.72705
40.144	1943.76526
40.1445	2174.58789
40.145	2310.64453
40.1455	2278.21655
40.146	2046.99097
40.1465	1753.93066
40.147	1512.53357
40.1475	1480.30701
40.148	1440.42664
40.1485	1165.49377
40.149	794.98901
40.1495	433.14514
40.15	12.38708
40.1505	-386.51733
40.151	-783.20618
40.1515	-1002.74963
40.152	-1141.02173
40.1525	-1128.23181
40.153	-908.18481
40.1535	-522.57385
40.154	-31.01807
40.1545	476.04675
40.155	1003.65601
40.1555	1481.71692
40.156	1811.23352
40.1565	1942.25464
40.157	1935.60791
40.1575	1754.4342
40.158	1466.51001
40.1585	1114.33411
40.159	797.3053
40.1595	431.3324
40.16	98.29102
40.1605	-137.76855
40.161	-354.6936
40.1615	-500.61951
40.162	-627.20947
40.1625	-714.12048
40.163	-753.09448
40.1635	-743.52722
40.164	-698.81287
40.1645	-654.19922
40.165	-616.03088
40.1655	-571.82007
40.166	-562.75635
40.1665	-485.61401
40.167	-294.87305
40.1675	-98.89526
40.168	45.3186
40.1685	230.72205
40.169	456.81152
40.1695	673.33374
40.17	837.08496
40.1705	922.38464
40.171	942.72766
40.1715	931.24695
40.172	876.76392
40.1725	760.94971
40.173	599.11194
40.1735	402.63062
40.174	215.1123
40.1745	37.66479
40.175	-145.52307
40.1755	-330.22156
40.176	-470.3064
40.1765	-562.55493
40.177	-580.68237
40.1775	-585.51636
40.178	-726.20544
40.1785	-834.36584
40.179	-857.52869
40.1795	-861.85913
40.18	-880.99365
40.1805	-960.75439
40.181	-1050.58594
40.1815	-1042.02576
40.182	-898.31543
40.1825	-661.14807
40.183	-366.57715
40.1835	-56.5979
40.184	226.79443
40.1845	487.42676
40.185	735.77271
40.1855	889.85596
40.186	973.14148
40.1865	1030.54504
40.187	990.56396
40.1875	946.25244
40.188	892.67578
40.1885	811.00159
40.189	703.34473
40.1895	541.30554
40.19	376.44653
40.1905	188.82751
40.191	-40.88745
40.1915	-226.89514
40.192	-367.58423
40.1925	-432.03735
40.193	-452.98462
40.1935	-435.36072
40.194	-423.7793
40.1945	-471.6156
40.195	-741.31165
40.1955	-1012.71973
40.196	-1270.63293
40.1965	-1630.16052
40.197	-1925.03357
40.1975	-2110.03418
40.198	-2176.60205
40.1985	-2118.99707
40.199	-2006.60706
40.1995	-1751.11084
40.2	-1372.65015
40.2005	-870.52002
40.201	-260.43091
40.2015	407.86743
40.202	992.47742
40.2025	1508.00171
40.203	1957.76367
40.2035	2281.84204
40.204	2458.28247
40.2045	2523.0376
40.205	2555.96924
40.2055	2458.88672
40.206	2179.72412
40.2065	1778.302
40.207	1386.84998
40.2075	1065.39001
40.208	794.98901
40.2085	525.6958
40.209	318.94226
40.2095	169.89441
40.21	38.67188
40.2105	-106.04553
40.211	-257.61108
40.2115	-499.10889
40.212	-695.59021
40.2125	-792.67273
40.213	-869.71436
40.2135	-917.95349
40.214	-945.54749
40.2145	-928.42712
40.215	-937.69226
40.2155	-966.39404
40.216	-952.09351
40.2165	-901.84021
40.217	-800.12512
40.2175	-691.36047
40.218	-563.56201
40.2185	-390.94849
40.219	-125.28076
40.2195	69.48853
40.22	30.11169
40.2205	-286.11145
40.221	-672.22595
40.2215	-959.74731
40.222	-1203.5614
40.2225	-1474.56665
40.223	-1676.48621
40.2235	-1779.00696
40.224	-1708.71277
40.2245	-1437.30469
40.225	-1112.31995
40.2255	-685.62012
40.226	-188.6261
40.2265	305.74951
40.227	816.84265
40.2275	1360.26306
40.228	1853.83301
40.2285	2234.00562
40.229	2323.53516
40.2295	2201.98047
40.23	2010.83679
40.2305	1810.52856
40.231	1497.42737
40.2315	1103.15552
40.232	722.27783
40.2325	526.09863
40.233	462.65259
40.2335	432.03735
40.234	380.27344
40.2345	222.5647
40.235	122.56165
40.2355	133.3374
40.236	205.44434
40.2365	291.65039
40.237	331.02722
40.2375	351.06812
40.238	381.17981
40.2385	434.75647
40.239	442.61169
40.2395	391.04919
40.24	328.2074
40.2405	315.31677
40.241	318.2373
40.2415	306.95801
40.242	288.0249
40.2425	280.97534
40.243	262.24365
40.2435	206.55212
40.244	98.69385
40.2445	-8.25806
40.245	-76.43738
40.2455	-105.34058
40.246	-140.48767
40.2465	-163.65051
40.247	-195.37354
40.2475	-243.61267
40.248	-282.28455
40.2485	-351.77307
40.249	-428.00903
40.2495	-497.69897
40.25	-563.05847
40.2505	-654.09851
40.251	-740.20386
40.2515	-774.7467
40.252	-780.28564
40.2525	-709.89075
40.253	-610.08911
40.2535	-502.13013
40.254	-408.87451
40.2545	-323.77625
40.255	-210.78186
40.2555	-89.22729
40.256	12.89062
40.2565	119.74182
40.257	211.68823
40.2575	279.06189
40.258	330.42297
40.2585	290.24048
40.259	175.63477
40.2595	69.1864
40.26	-11.98425
40.2605	-98.19031
40.261	-229.81567
40.2615	-334.75342
40.262	-402.63062
40.2625	-410.18372
40.263	-373.22388
40.2635	-297.29004
40.264	-199.30115
40.2645	-96.27686
40.265	8.05664
40.2655	100.80872
40.266	169.18945
40.2665	227.49939
40.267	238.27515
40.2675	237.16736
40.268	246.63391
40.2685	217.93213
40.269	180.87158
40.2695	139.88342
40.27	72.81189
40.2705	20.44373
40.271	-27.09045
40.2715	-45.01648
40.272	-22.86072
40.2725	9.06372
40.273	39.67896
40.2735	59.92126
40.274	46.32568
40.2745	-56.90002
40.275	-330.82581
40.2755	-744.93713
40.276	-1100.4364
40.2765	-1437.80823
40.277	-1977.40173
40.2775	-2399.87183
40.278	-2653.15234
40.2785	-2728.88477
40.279	-2546.80469
40.2795	-2186.9751
40.28	-1661.48071
40.2805	-1100.33569
40.281	-487.32605
40.2815	185.60486
40.282	851.58691
40.2825	1448.48328
40.283	1905.39551
40.2835	2283.45337
40.284	2554.25708
40.2845	2671.68262
40.285	2654.76367
40.2855	2515.38379
40.286	2294.73267
40.2865	2041.65344
40.287	1732.47986
40.2875	1396.61865
40.288	1098.72437
40.2885	823.99292
40.289	539.69421
40.2895	284.09729
40.29	106.34766
40.2905	-10.97717
40.291	-76.94092
40.2915	-100.20447
40.292	-111.08093
40.2925	-172.21069
40.293	-398.80371
40.2935	-696.49658
40.294	-991.67175
40.2945	-1233.87451
40.295	-1385.54077
40.2955	-1479.19922
40.296	-1485.64453
40.2965	-1406.18591
40.297	-1239.81628
40.2975	-1045.44983
40.298	-799.823
40.2985	-490.04517
40.299	-160.52856
40.2995	215.41443
40.3	563.66272
40.3005	919.06128
40.301	1275.46692
40.3015	1513.33923
40.302	1523.20862
40.3025	1390.07263
40.303	1246.06018
40.3035	1081.90613
40.304	858.23364
40.3045	582.19299
40.305	229.91638
40.3055	-197.4884
40.306	-602.33459
40.3065	-1017.25159
40.307	-1588.76953
40.3075	-2074.28271
40.308	-2355.15747
40.3085	-2508.53564
40.309	-2569.36328
40.3095	-2507.02515
40.31	-2417.79785
40.3105	-2264.72168
40.311	-1951.41907
40.3115	-1494.80896
40.312	-950.88501
40.3125	-304.3396
40.313	388.93433
40.3135	1055.52063
40.314	1727.44446
40.3145	2301.27856
40.315	2737.44507
40.3155	3061.42261
40.316	3299.89917
40.3165	3299.89917
40.317	3098.28174
40.3175	2677.82593
40.318	2168.44482
40.3185	1645.26672
40.319	1116.34827
40.3195	639.99939
40.32	245.12329
40.3205	-77.54517
40.321	-310.78491
40.3215	-434.95789
40.322	-469.0979
40.3225	-418.24036
40.323	-307.15942
40.3235	-165.36255
40.324	2.31628
40.3245	167.276
40.325	306.45447
40.3255	414.01062
40.326	459.63135
40.3265	457.11365
40.327	401.62354
40.3275	292.95959
40.328	195.47424
40.3285	102.52075
40.329	-13.09204
40.3295	-144.91882
40.33	-267.98401
40.3305	-382.58972
40.331	-483.29773
40.3315	-542.81616
40.332	-572.42432
40.3325	-544.02466
40.333	-486.82251
40.3335	-393.76831
40.334	-277.24915
40.3345	-166.97388
40.335	-77.24304
40.3355	-3.02124
40.336	43.20374
40.3365	61.02905
40.337	66.36658
40.3375	59.31702
40.338	47.43347
40.3385	45.11719
40.339	23.8678
40.3395	-7.5531
40.34	-39.77966
40.3405	-34.54285
40.341	-28.70178
40.3415	-37.06055
40.342	-76.53809
40.3425	-178.25317
40.343	-281.47888
40.3435	-367.68494
40.344	-427.90833
40.3445	-478.86658
40.345	-497.29614
40.3455	-511.49597
40.346	-545.33386
40.3465	-596.69495
40.347	-615.12451
40.3475	-617.23938
40.348	-637.78381
40.3485	-661.65161
40.349	-632.547
40.3495	-532.64465
40.35	-455.80444
40.3505	-385.30884
