Gianluca_La_Polta_Left_2.c3d  



Time(s):	A_R_bicipite(μV):
53.686	-1074.55444
53.6865	-913.0188
53.687	-755.10864
53.6875	-590.35034
53.688	-415.52124
53.6885	-236.16028
53.689	-58.61206
53.6895	115.10925
53.69	285.10437
53.6905	437.97913
53.691	572.92786
53.6915	681.08826
53.692	773.13538
53.6925	857.22656
53.693	946.35315
53.6935	1077.87781
53.694	1201.44653
53.6945	1293.39294
53.695	1325.61951
53.6955	1319.77844
53.696	1270.63293
53.6965	1205.67627
53.697	1118.66455
53.6975	1033.96912
53.698	951.28784
53.6985	883.61206
53.699	820.87097
53.6995	789.14795
53.7	767.59644
53.7005	756.41785
53.701	748.46191
53.7015	732.04651
53.702	723.68774
53.7025	716.94031
53.703	744.83643
53.7035	806.67114
53.704	904.66003
53.7045	970.22095
53.705	1010.10132
53.7055	1025.10681
53.706	1008.28857
53.7065	965.18555
53.707	888.64746
53.7075	802.03857
53.708	750.07324
53.7085	704.35181
53.709	645.33691
53.7095	593.47229
53.71	634.35974
53.7105	784.51538
53.711	1044.74487
53.7115	1309.10339
53.712	1520.18738
53.7125	1867.22717
53.713	2226.15039
53.7135	2438.14087
53.714	2522.53418
53.7145	2677.32227
53.715	2888.30566
53.7155	2882.7666
53.716	2684.97607
53.7165	2314.87427
53.717	1841.64734
53.7175	1310.11047
53.718	798.41309
53.7185	310.38208
53.719	-166.36963
53.7195	-603.94592
53.72	-949.4751
53.7205	-1244.75098
53.721	-1470.33691
53.7215	-1671.3501
53.722	-1804.88892
53.7225	-1889.38293
53.723	-1928.25623
53.7235	-1950.21057
53.724	-1786.66077
53.7245	-1022.28699
53.725	60.72693
53.7255	1108.89587
53.726	1873.06824
53.7265	2352.43823
53.727	2507.83081
53.7275	2270.46191
53.728	1739.93225
53.7285	1165.29236
53.729	796.60034
53.7295	754.40369
53.73	545.63599
53.7305	176.23901
53.731	-353.18298
53.7315	-947.05811
53.732	-1326.52588
53.7325	-1499.94507
53.733	-1751.21155
53.7335	-2054.34253
53.734	-2316.58618
53.7345	-2202.48413
53.735	-2086.66992
53.7355	-2066.93115
53.736	-2145.98682
53.7365	-2233.19995
53.737	-2332.80029
53.7375	-2464.42554
53.738	-2528.57666
53.7385	-2490.20679
53.739	-2374.49341
53.7395	-2223.12915
53.74	-2097.94922
53.7405	-1919.99817
53.741	-1694.0094
53.7415	-1475.77515
53.742	-1249.48425
53.7425	-1033.86841
53.743	-837.68921
53.7435	-658.9325
53.744	-503.64075
53.7445	-307.96509
53.745	-26.08337
53.7455	455.70374
53.746	1554.93164
53.7465	3299.89917
53.747	3299.89917
53.7475	3299.89917
53.748	3299.89917
53.7485	3299.89917
53.749	3291.84253
53.7495	3276.23291
53.75	3260.11963
53.7505	3213.59253
53.751	2198.25439
53.7515	896.40198
53.752	-364.46228
53.7525	-1327.73438
53.753	-1807.50732
53.7535	-1963.60474
53.754	-1917.8833
53.7545	-1823.72131
53.755	-1703.67737
53.7555	-1682.52869
53.756	-1782.93457
53.7565	-2070.05298
53.757	-2413.26587
53.7575	-2806.0271
53.758	-3028.5918
53.7585	-3155.18188
53.759	-3204.52881
53.7595	-3183.78296
53.76	-3192.1416
53.7605	-3139.27002
53.761	-3080.75854
53.7615	-2938.55884
53.762	-2746.20654
53.7625	-2545.69702
53.763	-2376.20532
53.7635	-2185.56519
53.764	-1972.46704
53.7645	-1739.93225
53.765	-1462.98523
53.7655	-1179.6936
53.766	-919.86694
53.7665	-698.0072
53.767	-494.77844
53.7675	-300.81482
53.768	-104.3335
53.7685	58.91418
53.769	218.33496
53.7695	354.99573
53.77	463.86108
53.7705	550.67139
53.771	617.94434
53.7715	663.46436
53.772	713.61694
53.7725	745.23926
53.773	770.71838
53.7735	801.93787
53.774	832.65381
53.7745	857.12585
53.775	874.54834
53.7755	882.8064
53.776	879.18091
53.7765	867.49878
53.777	849.67346
53.7775	847.05505
53.778	843.12744
53.7785	850.78125
53.779	865.88745
53.7795	885.72693
53.78	907.17773
53.7805	917.75208
53.781	942.52625
53.7815	961.35864
53.782	1003.25317
53.7825	1073.24524
53.783	1189.56299
53.7835	1257.23877
53.784	1270.93506
53.7845	1241.62903
53.785	1174.05396
53.7855	1080.79834
53.786	948.77014
53.7865	813.82141
53.787	686.02295
53.7875	556.81458
53.788	438.28125
53.7885	341.09802
53.789	253.28064
53.7895	200.40894
53.79	160.32715
53.7905	139.5813
53.791	147.03369
53.7915	143.4082
53.792	156.39954
53.7925	180.97229
53.793	204.03442
53.7935	224.78027
53.794	251.26648
53.7945	278.75977
53.795	305.24597
53.7955	369.29626
53.796	444.32373
53.7965	496.59119
53.797	546.54236
53.7975	565.8783
53.798	632.44629
53.7985	871.32568
53.799	1158.2428
53.7995	1460.0647
53.8	1665.71045
53.8005	1750.6073
53.801	1709.21631
53.8015	1579.20227
53.802	1432.67212
53.8025	1295.91064
53.803	1157.73926
53.8035	997.00928
53.804	804.95911
53.8045	625.29602
53.805	505.85632
53.8055	464.0625
53.806	497.49756
53.8065	649.56665
53.807	899.02039
53.8075	1130.6488
53.808	1359.15527
53.8085	1384.33228
53.809	1223.60229
53.8095	943.83545
53.81	518.74695
53.8105	22.05505
53.811	-469.70215
53.8115	-834.66797
53.812	-1133.26721
53.8125	-1374.66431
53.813	-1530.25818
53.8135	-1107.88879
53.814	263.85498
53.8145	1726.94092
53.815	2661.20898
53.8155	3025.06714
53.816	2884.98218
53.8165	2388.59253
53.817	1650.90637
53.8175	829.33044
53.818	-14.60266
53.8185	-788.94653
53.819	-1380.40466
53.8195	-1627.3407
53.82	-1771.85669
53.8205	-1561.07483
53.821	-377.85645
53.8215	898.41614
53.822	1856.55212
53.8225	2123.52905
53.823	1855.74646
53.8235	1099.63074
53.824	168.98804
53.8245	-714.72473
53.825	-1538.31482
53.8255	-2199.46289
53.826	-2739.96265
53.8265	-3112.58228
53.827	3290.53345
53.8275	-3233.02905
53.828	-3035.74219
53.8285	-2785.18066
53.829	-2546.80469
53.8295	-2343.47534
53.83	-2195.03174
53.8305	-2112.04834
53.831	-2130.78003
53.8315	-2131.08203
53.832	-2015.36865
53.8325	-1807.10449
53.833	-1527.23694
53.8335	-1230.65186
53.834	-711.40137
53.8345	-191.74805
53.835	167.07458
53.8355	519.95544
53.836	652.99072
53.8365	606.06079
53.837	435.96497
53.8375	222.16187
53.838	-31.11877
53.8385	-321.35925
53.839	-604.14734
53.8395	-847.76001
53.84	-1023.19336
53.8405	-1136.69128
53.841	-1174.25537
53.8415	-1145.35217
53.842	-1072.33887
53.8425	-958.03528
53.843	-819.46106
53.8435	-650.37231
53.844	-439.89258
53.8445	-108.86536
53.845	561.84998
53.8455	1081.70471
53.846	1338.00659
53.8465	1352.30713
53.847	1212.52441
53.8475	975.25635
53.848	797.50671
53.8485	817.14478
53.849	903.55225
53.8495	1013.02185
53.85	1150.08545
53.8505	1212.02087
53.851	1277.58179
53.8515	1287.95471
53.852	1274.15771
53.8525	1206.17981
53.853	1086.03516
53.8535	930.54199
53.854	824.29504
53.8545	720.36438
53.855	590.75317
53.8555	424.98779
53.856	235.75745
53.8565	26.08337
53.857	-143.3075
53.8575	-244.11621
53.858	-261.03516
53.8585	-264.35852
53.859	-263.04932
53.8595	175.83618
53.86	873.74268
53.8605	1503.67126
53.861	1936.7157
53.8615	2052.52979
53.862	1866.72363
53.8625	1613.44299
53.863	1342.03491
53.8635	1061.86523
53.864	967.30042
53.8645	815.83557
53.865	578.26538
53.8655	325.79041
53.866	64.55383
53.8665	-159.92432
53.867	-415.52124
53.8675	-720.26367
53.868	-1026.51672
53.8685	-1306.88782
53.869	-1552.01111
53.8695	-1704.78516
53.87	-1738.72375
53.8705	-1682.52869
53.871	-1566.71448
53.8715	-1443.14575
53.872	-1311.41968
53.8725	-1170.8313
53.873	-1036.68823
53.8735	-887.8418
53.874	-728.52173
53.8745	-579.07104
53.875	-442.30957
53.8755	-339.68811
53.876	-261.84082
53.8765	-196.78345
53.877	-138.87634
53.8775	-81.97632
53.878	-22.45789
53.8785	30.61523
53.879	84.2926
53.8795	131.32324
53.88	166.26892
53.8805	211.48682
53.881	261.03516
53.8815	333.04138
53.882	411.49292
53.8825	470.10498
53.883	540.60059
53.8835	587.73193
53.884	593.87512
53.8845	563.86414
53.885	524.58801
53.8855	488.93738
53.886	465.97595
53.8865	477.25525
53.887	549.36218
53.8875	632.14417
53.888	895.69702
53.8885	1292.99011
53.889	1564.19678
53.8895	1658.15735
53.89	1611.93237
53.8905	1462.28027
53.891	1379.80042
53.8915	1984.65271
53.892	3255.28564
53.8925	3241.28711
53.893	3227.18799
53.8935	3212.88745
53.894	3198.28491
53.8945	3183.58154
53.895	3168.97876
53.8955	3154.1748
53.896	3055.27954
53.8965	1248.88
53.897	-936.9873
53.8975	-2689.70947
53.898	3154.87964
53.8985	3171.29517
53.899	3187.40845
53.8995	3203.62231
53.9	3219.7356
53.9005	3236.05029
53.901	3251.55933
53.9015	3267.77344
53.902	3283.58447
53.9025	3299.29492
53.903	-3285.1958
53.9035	-3269.7876
53.904	-3254.6814
53.9045	-3239.77661
53.905	-3224.97241
53.9055	-3210.36987
53.906	-3196.06934
53.9065	-3181.86938
53.907	-3165.65552
53.9075	-2948.22681
53.908	-2611.56006
53.9085	-2270.46191
53.909	-1979.01306
53.9095	-1717.37366
53.91	-1458.45337
53.9105	-1172.44263
53.911	-906.7749
53.9115	-650.97656
53.912	-408.27026
53.9125	-128.20129
53.913	154.38538
53.9135	412.70142
53.914	625.90027
53.9145	782.2998
53.915	931.64978
53.9155	1106.88171
53.916	1282.8186
53.9165	1406.38733
53.917	1481.71692
53.9175	1599.94812
53.918	1751.21155
53.9185	1854.23584
53.919	1877.90222
53.9195	1802.1698
53.92	1666.11328
53.9205	1500.44861
53.921	1306.18286
53.9215	1090.46631
53.922	892.97791
53.9225	717.44385
53.923	544.22607
53.9235	371.31042
53.924	199.9054
53.9245	30.01099
53.925	-133.23669
53.9255	-211.88965
53.926	-234.24683
53.9265	-193.6615
53.927	-136.25793
53.9275	-62.74109
53.928	-13.59558
53.9285	9.16443
53.929	23.16284
53.9295	27.39258
53.93	33.53577
53.9305	48.03772
53.931	79.2572
53.9315	218.03284
53.932	590.35034
53.9325	1004.76379
53.933	1297.8241
53.9335	1541.23535
53.934	1772.66235
53.9345	1926.34277
53.935	2046.68884
53.9355	2131.28345
53.936	2164.71851
53.9365	2088.18042
53.937	1911.13586
53.9375	1652.11487
53.938	1355.7312
53.9385	1039.10522
53.939	722.88208
53.9395	454.79736
53.94	379.06494
53.9405	584.91211
53.941	884.92126
53.9415	1051.99585
53.942	1093.99109
53.9425	1390.979
53.943	1555.83801
53.9435	1463.18665
53.944	1120.578
53.9445	586.42273
53.945	-12.48779
53.9455	-559.33228
53.946	-997.00928
53.9465	-1317.9657
53.947	-1577.38953
53.9475	-1698.03772
53.948	-1746.57898
53.9485	-1707.70569
53.949	-1603.4729
53.9495	-1432.26929
53.95	-1232.96814
53.9505	-993.58521
53.951	-548.25439
53.9515	-159.52148
53.952	54.68445
53.9525	128.10059
53.953	78.75366
53.9535	94.06128
53.954	158.11157
53.9545	318.1366
53.955	699.31641
53.9555	1733.68835
53.956	2499.27051
53.9565	2935.43701
53.957	3265.45703
53.9575	3250.85449
53.958	3236.35254
53.9585	3221.74976
53.959	3206.84497
53.9595	3192.04102
53.96	3177.13623
53.9605	3149.34082
53.961	1460.16541
53.9615	-853.80249
53.962	-2978.03638
53.9625	3176.7334
53.963	3193.14868
53.9635	3209.46338
53.964	3225.67749
53.9645	3241.79077
53.965	3257.90405
53.9655	3273.9165
53.966	3289.82837
53.9665	3299.89917
53.967	-3279.15332
53.9675	-3263.8457
53.968	-3248.84033
53.9685	-3233.83472
53.969	-3219.13135
53.9695	-3204.62939
53.97	-3190.22827
53.9705	-3176.02832
53.971	-3049.13623
53.9715	-2803.00586
53.972	-2519.91577
53.9725	-2200.46997
53.973	-1856.45142
53.9735	-1489.0686
53.974	-1097.81799
53.9745	-710.5957
53.975	-275.23499
53.9755	226.59302
53.976	861.85913
53.9765	1527.94189
53.977	1964.71252
53.9775	2202.28271
53.978	2275.69873
53.9785	2230.78296
53.979	2070.85864
53.9795	1829.56238
53.98	1581.61926
53.9805	1547.17712
53.981	2099.45972
53.9815	2990.12134
53.982	3299.89917
53.9825	3299.89917
53.983	3299.89917
53.9835	3124.96948
53.984	2564.73071
53.9845	2024.63379
53.985	1775.07935
53.9855	1513.43994
53.986	1148.77625
53.9865	866.79382
53.987	574.53918
53.9875	305.85022
53.988	32.62939
53.9885	-222.66541
53.989	-240.99426
53.9895	-199.40186
53.99	-343.91785
53.9905	-604.65088
53.991	-908.78906
53.9915	-1225.21362
53.992	-1440.72876
53.9925	-1589.37378
53.993	-1712.33826
53.9935	-1816.57104
53.994	-1910.02808
53.9945	-2035.30884
53.995	-2136.62109
53.9955	-2229.27246
53.996	-2256.76562
53.9965	-2235.31494
53.997	-2143.46924
53.9975	-1968.2373
53.998	-1746.7804
53.9985	-1517.66968
53.999	-1288.76038
53.9995	-1050.0824
54	-835.77576
54.0005	-653.39355
54.001	-493.87207
54.0015	-359.6283
54.002	-238.17444
54.0025	-133.84094
54.003	-50.65613
54.0035	33.63647
54.004	117.82837
54.0045	187.71973
54.005	337.37183
54.0055	565.37476
54.006	759.33838
54.0065	887.53967
54.007	1016.94946
54.0075	1146.25854
54.008	1239.31274
54.0085	1286.14197
54.009	1298.02551
54.0095	1233.57239
54.01	1160.96191
54.0105	1057.33337
54.011	935.98022
54.0115	806.06689
54.012	679.47693
54.0125	540.802
54.013	428.51257
54.0135	340.19165
54.014	268.99109
54.0145	231.22559
54.015	205.84717
54.0155	191.74805
54.016	188.72681
54.0165	188.72681
54.017	190.53955
54.0175	207.35779
54.018	239.68506
54.0185	312.69836
54.019	445.73364
54.0195	585.61707
54.02	737.08191
54.0205	884.92126
54.021	1049.07532
54.0215	1280.80444
54.022	1673.16284
54.0225	2421.92676
54.023	3022.3479
54.0235	3294.05811
54.024	3282.57739
54.0245	3117.51709
54.025	2823.65112
54.0255	3240.17944
54.026	3225.97949
54.0265	3211.57837
54.027	3197.177
54.0275	3182.77588
54.028	3168.37451
54.0285	3154.07397
54.029	2609.5459
54.0295	1532.77588
54.03	293.66455
54.0305	-1067.10205
54.031	-2267.5415
54.0315	-3233.83472
54.032	3168.77734
54.0325	3192.94727
54.033	-2850.74146
54.0335	-2225.24414
54.034	-1571.64917
54.0345	-1015.33813
54.035	-623.38257
54.0355	-332.43713
54.036	-216.42151
54.0365	-304.74243
54.037	-570.20874
54.0375	-926.51367
54.038	-1252.6062
54.0385	-1563.39111
54.039	-1736.00464
54.0395	-1638.82141
54.04	-1477.18506
54.0405	-627.31018
54.041	366.97998
54.0415	990.36255
54.042	1400.74768
54.0425	1367.61475
54.043	935.6781
54.0435	210.0769
54.044	-481.78711
54.0445	-1013.12256
54.045	-1539.82544
54.0455	-1982.33643
54.046	-2310.2417
54.0465	-2508.93848
54.047	-2571.27686
54.0475	-2537.13672
54.048	-2407.4248
54.0485	-2146.18823
54.049	-1932.88879
54.0495	-1768.93616
54.05	-1637.21008
54.0505	-1537.20703
54.051	-1381.10962
54.0515	-1240.31982
54.052	-1038.19885
54.0525	-729.4281
54.053	-262.74719
54.0535	226.59302
54.054	623.38257
54.0545	880.3894
54.055	1038.09814
54.0555	1084.22241
54.056	1090.06348
54.0565	1070.92896
54.057	953.10059
54.0575	767.79785
54.058	528.71704
54.0585	287.11853
54.059	58.20923
54.0595	-145.8252
54.06	-336.46545
54.0605	-539.29138
54.061	-652.38647
54.0615	-697.30225
54.062	-375.74158
54.0625	115.20996
54.063	448.15063
54.0635	587.63123
54.064	551.98059
54.0645	409.57947
54.065	178.75671
54.0655	-99.3988
54.066	-380.67627
54.0665	-604.34875
54.067	-728.82385
54.0675	-819.36035
54.068	-824.09363
54.0685	-686.92932
54.069	-423.47717
54.0695	-155.09033
54.07	76.84021
54.0705	403.83911
54.071	1102.04773
54.0715	1813.95264
54.072	2368.75293
54.0725	3104.92847
54.073	3299.89917
54.0735	3299.89917
54.074	3257.19897
54.0745	2724.55444
54.075	2035.61096
54.0755	1445.56274
54.076	811.203
54.0765	194.9707
54.077	34.54285
54.0775	189.53247
54.078	196.98486
54.0785	-3.12195
54.079	-390.64636
54.0795	-850.07629
54.08	-1298.32764
54.0805	-1703.47595
54.081	-2010.33325
54.0815	-2206.21021
54.082	-2333.10229
54.0825	-2364.42261
54.083	-2291.00635
54.0835	-2083.34644
54.084	-1833.08716
54.0845	-1595.01343
54.085	-1385.64148
54.0855	-1199.33167
54.086	-1024.80469
54.0865	-873.84338
54.087	-756.01501
54.0875	-650.37231
54.088	-534.05457
54.0885	-364.56299
54.089	-150.45776
54.0895	181.37512
54.09	688.03711
54.0905	1704.28162
54.091	2587.08789
54.0915	3073.00415
54.092	3159.41162
54.0925	2989.31567
54.093	2637.74414
54.0935	2170.6604
54.094	1633.98743
54.0945	1097.41516
54.095	696.698
54.0955	812.61292
54.096	872.8363
54.0965	822.18018
54.097	643.32275
54.0975	370.80688
54.098	9.97009
54.0985	-389.8407
54.099	-711.50208
54.0995	-965.28625
54.1	-1143.03589
54.1005	-1196.0083
54.101	-1142.12952
54.1015	-955.71899
54.102	-494.17419
54.1025	146.83228
54.103	627.10876
54.1035	981.29883
54.104	1234.9823
54.1045	1642.14478
54.105	2569.76611
54.1055	3261.73096
54.106	3246.92676
54.1065	3231.82056
54.107	3210.77271
54.1075	2504.00391
54.108	1487.15515
54.1085	373.32458
54.109	-654.09851
54.1095	-1440.42664
54.11	-1986.96899
54.1105	-2321.11816
54.111	-2486.07788
54.1115	-2545.49561
54.112	-2492.22095
54.1125	-2392.52002
54.113	-2251.52881
54.1135	-2122.32056
54.114	-1964.61182
54.1145	-1768.43262
54.115	-1607.70264
54.1155	-1482.62329
54.116	-1373.25439
54.1165	-1266.20178
54.117	-1150.38757
54.1175	-980.39246
54.118	-530.63049
54.1185	179.56238
54.119	736.88049
54.1195	1241.62903
54.12	1589.87732
54.1205	1682.02515
54.121	1923.62366
54.1215	2608.74023
54.122	3289.22412
54.1225	3274.42017
54.123	3259.41455
54.1235	3244.40918
54.124	3229.10156
54.1245	3213.69312
54.125	3154.77905
54.1255	2193.31958
54.126	888.54675
54.1265	-404.54407
54.127	-1587.66174
54.1275	-2485.87646
54.128	-2960.51318
54.1285	-3141.7876
54.129	-3047.32349
54.1295	-2930.90503
54.13	-2864.84058
54.1305	-2777.92969
54.131	-2687.99731
54.1315	-2608.3374
54.132	-2597.36011
54.1325	-2648.62061
54.133	-2682.35767
54.1335	-2641.06738
54.134	-2608.74023
54.1345	-2622.33569
54.135	-2605.81958
54.1355	-2534.11548
54.136	-2435.72388
54.1365	-2281.84204
54.137	-2051.01929
54.1375	-1816.16821
54.138	-1578.09448
54.1385	-1327.23083
54.139	-1084.32312
54.1395	-861.4563
54.14	-663.56506
54.1405	-466.07666
54.141	-285.30579
54.1415	-95.5719
54.142	89.22729
54.1425	249.0509
54.143	390.64636
54.1435	503.23792
54.144	583.80432
54.1445	642.6178
54.145	679.57764
54.1455	704.55322
54.146	724.3927
54.1465	744.5343
54.147	748.76404
54.1475	758.93555
54.148	771.52405
54.1485	781.19202
54.149	789.7522
54.1495	801.73645
54.15	804.75769
54.1505	807.07397
54.151	798.01025
54.1515	797.70813
54.152	796.19751
54.1525	785.32104
54.153	760.849
54.1535	741.91589
54.154	713.31482
54.1545	686.92932
54.155	653.59497
54.1555	657.42188
54.156	754.50439
54.1565	964.88342
54.157	1356.13403
54.1575	1803.17688
54.158	2158.77686
54.1585	2329.47681
54.159	2382.44922
54.1595	2436.73096
54.16	2796.15771
54.1605	2983.27319
54.161	2829.29077
54.1615	2455.56323
54.162	1935.00366
54.1625	1322.90039
54.163	773.94104
54.1635	287.82349
54.164	-130.21545
54.1645	-467.38586
54.165	-723.68774
54.1655	-710.89783
54.166	-402.32849
54.1665	482.39136
54.167	1672.05505
54.1675	2530.28857
54.168	3229.40356
54.1685	3215.10303
54.169	3200.90332
54.1695	3186.60278
54.17	3172.20142
54.1705	3157.69946
54.171	2991.63208
54.1715	1603.77502
54.172	-74.82605
54.1725	-1467.81921
54.173	-1897.23816
54.1735	-2008.11768
54.174	-2107.21436
54.1745	-2257.77271
54.175	-2433.20605
54.1755	-2540.25879
54.176	-2680.74634
54.1765	-2848.62671
54.177	-3051.65405
54.1775	-3237.96387
54.178	3266.46411
54.1785	3294.56177
54.179	-2967.76416
54.1795	-2667.95654
54.18	-2494.63794
54.1805	-2505.11157
54.181	-2639.15405
54.1815	-2770.7793
54.182	-2830.59985
54.1825	-2618.00537
54.183	-2068.94531
54.1835	-1369.5282
54.184	-703.84827
54.1845	-191.94946
54.185	184.69849
54.1855	497.29614
54.186	697.10083
54.1865	740.60669
54.187	707.77588
54.1875	708.078
54.188	822.68372
54.1885	1020.77637
54.189	1456.13708
54.1895	1796.32874
54.19	1884.14612
54.1905	1798.14148
54.191	1656.2439
54.1915	1362.68005
54.192	915.23438
54.1925	312.69836
54.193	-292.45605
54.1935	-833.8623
54.194	-1272.44568
54.1945	-1221.1853
54.195	-972.73865
54.1955	-795.59326
54.196	-728.2196
54.1965	-667.39197
54.197	-689.1449
54.1975	-802.03857
54.198	-1031.95496
54.1985	-1289.66675
54.199	-1470.63904
54.1995	-1648.28796
54.2	-1684.14001
54.2005	-1664.50195
54.201	-1581.82068
54.2015	-1462.88452
54.202	-1369.72961
54.2025	-1285.94055
54.203	-1217.86194
54.2035	-1154.21448
54.204	-1075.56152
54.2045	-975.15564
54.205	-858.63647
54.2055	-731.34155
54.206	-608.47778
54.2065	-476.44958
54.207	-318.03589
54.2075	-157.70874
54.208	-4.93469
54.2085	117.22412
54.209	227.6001
54.2095	320.45288
54.21	401.92566
54.2105	469.80286
54.211	525.39368
54.2115	570.61157
54.212	617.4408
54.2125	654.19922
54.213	690.65552
54.2135	735.672
54.214	784.61609
54.2145	824.89929
54.215	854.30603
54.2155	869.61365
54.216	873.03772
54.2165	886.33118
54.217	895.3949
54.2175	983.11157
54.218	1442.23938
54.2185	3048.02856
54.219	3299.89917
54.2195	3299.89917
54.22	3299.89917
54.2205	3299.89917
54.221	3299.89917
54.2215	3299.89917
54.222	3289.82837
54.2225	2806.12793
54.223	1531.86951
54.2235	200.30823
54.224	-978.07617
54.2245	-1918.78967
54.225	-2603.604
54.2255	-3077.33447
54.226	-3287.00854
54.2265	-3271.2981
54.227	-3255.78906
54.2275	-3240.68286
54.228	-3217.82227
54.2285	-3083.47778
54.229	-2848.72729
54.2295	-2549.92676
54.23	-2222.92773
54.2305	-1882.93762
54.231	-1568.52722
54.2315	-1294.90356
54.232	-1062.16736
54.2325	-857.12585
54.233	-613.11035
54.2335	-330.02014
54.234	-85.80322
54.2345	95.77332
54.235	220.65125
54.2355	303.93677
54.236	352.78015
54.2365	383.09326
54.237	408.16956
54.2375	442.20886
54.238	478.56445
54.2385	564.36768
54.239	745.33997
54.2395	1563.29041
54.24	2668.96362
54.2405	3299.89917
54.241	3299.89917
54.2415	3299.89917
54.242	3299.89917
54.2425	3299.89917
54.243	3096.46899
54.2435	2006.90918
54.244	736.77979
54.2445	-467.68799
54.245	-1272.84851
54.2455	-1433.6792
54.246	-1259.85718
54.2465	-791.16211
54.247	-362.04529
54.2475	99.90234
54.248	393.06335
54.2485	484.50623
54.249	520.15686
54.2495	575.84839
54.25	598.00415
54.2505	478.46375
54.251	217.83142
54.2515	-99.3988
54.252	-443.41736
