Francesco_Luisi_Right_2.c3d  



Time(s):	C_R_bicipite(μV):
69.8865	711.09924
69.887	646.04187
69.8875	563.15918
69.888	468.29224
69.8885	366.87927
69.889	307.66296
69.8895	270.90454
69.89	278.65906
69.8905	321.45996
69.891	322.16492
69.8915	288.52844
69.892	193.25867
69.8925	74.42322
69.893	-35.54993
69.8935	-108.46252
69.894	-115.41138
69.8945	-142.30042
69.895	-141.59546
69.8955	-124.07227
69.896	-121.15173
69.8965	-129.61121
69.897	-151.36414
69.8975	-190.23743
69.898	-223.06824
69.8985	-243.20984
69.899	-243.81409
69.8995	-210.27832
69.9	-161.13281
69.9005	-93.85986
69.901	-4.33044
69.9015	122.46094
69.902	220.85266
69.9025	307.26013
69.903	373.32458
69.9035	400.31433
69.904	343.71643
69.9045	253.88489
69.905	183.28857
69.9055	133.53882
69.906	99.49951
69.9065	60.22339
69.907	27.19116
69.9075	23.36426
69.908	-0.30212
69.9085	-43.20374
69.909	-97.48535
69.9095	-139.98413
69.91	-193.46008
69.9105	-204.9408
69.911	-174.22485
69.9115	-52.67029
69.912	259.72595
69.9125	697.60437
69.913	1026.2146
69.9135	1192.68494
69.914	1258.64868
69.9145	1206.68335
69.915	1053.60718
69.9155	860.75134
69.916	658.12683
69.9165	440.09399
69.917	178.05176
69.9175	-68.07861
69.918	-294.87305
69.9185	-502.53296
69.919	-682.19604
69.9195	-838.39417
69.92	-951.08643
69.9205	-1014.02893
69.921	-1031.55212
69.9215	-999.42627
69.922	-923.59314
69.9225	-869.41223
69.923	-859.64355
69.9235	-881.79932
69.924	-904.35791
69.9245	-870.3186
69.925	-757.32422
69.9255	-571.92078
69.926	-338.58032
69.9265	-88.0188
69.927	114.10217
69.9275	248.54736
69.928	341.40015
69.9285	500.5188
69.929	656.81763
69.9295	688.13782
69.93	611.1969
69.9305	494.07349
69.931	309.375
69.9315	80.66711
69.932	-94.96765
69.9325	-218.33496
69.933	-305.6488
69.9335	-317.63306
69.934	-285.5072
69.9345	-216.92505
69.935	-94.96765
69.9355	-4.22974
69.936	75.02747
69.9365	184.69849
69.937	229.61426
69.9375	207.15637
69.938	143.20679
69.9385	57.9071
69.939	-65.86304
69.9395	-175.03052
69.94	-252.57568
69.9405	-286.31287
69.941	-306.05164
69.9415	-301.41907
69.942	-276.04065
69.9425	-260.93445
69.943	-271.30737
69.9435	-274.02649
69.944	-271.71021
69.9445	-260.63232
69.945	-229.91638
69.9455	-189.02893
69.946	-158.5144
69.9465	-63.04321
69.947	60.72693
69.9475	144.71741
69.948	195.37354
69.9485	274.93286
69.949	314.00757
69.9495	336.36475
69.95	390.94849
69.9505	407.66602
69.951	392.45911
69.9515	343.41431
69.952	268.48755
69.9525	142.80396
69.953	11.78284
69.9535	-100.6073
69.954	-203.63159
69.9545	-308.97217
69.955	-407.16248
69.9555	-492.26074
69.956	-555.40466
69.9565	-544.32678
69.957	-521.06323
69.9575	-499.41101
69.958	-461.5448
69.9585	-387.92725
69.959	-266.47339
69.9595	-101.21155
69.96	57.8064
69.9605	152.06909
69.961	189.53247
69.9615	163.95264
69.962	87.81738
69.9625	-46.22498
69.963	-212.29248
69.9635	-353.18298
69.964	-458.52356
69.9645	-514.01367
69.965	-532.04041
69.9655	-509.58252
69.966	-477.45667
69.9665	-420.25452
69.967	-368.18848
69.9675	-311.38916
69.968	-220.65125
69.9685	-109.97314
69.969	-4.33044
69.9695	60.82764
69.97	106.64978
69.9705	137.76855
69.971	175.43335
69.9715	203.7323
69.972	235.85815
69.9725	248.04382
69.973	259.22241
69.9735	261.74011
69.974	277.45056
69.9745	274.1272
69.975	260.83374
69.9755	249.95728
69.976	241.79993
69.9765	237.06665
69.977	211.18469
69.9775	184.39636
69.978	155.49316
69.9785	124.37439
69.979	77.64587
69.9795	26.78833
69.98	0.70496
69.9805	23.8678
69.981	126.38855
69.9815	307.46155
69.982	511.49597
69.9825	639.19373
69.983	676.95923
69.9835	650.57373
69.984	569.50378
69.9845	447.44568
69.985	322.06421
69.9855	236.05957
69.986	219.64417
69.9865	252.47498
69.987	332.43713
69.9875	428.51257
69.988	579.87671
69.9885	696.29517
69.989	728.82385
69.9895	664.47144
69.99	571.51794
69.9905	441.70532
69.991	289.43481
69.9915	155.39246
69.992	-2.71912
69.9925	-161.13281
69.993	-291.14685
69.9935	-429.72107
69.994	-526.60217
69.9945	-632.64771
69.995	-684.31091
69.9955	-691.76331
69.996	-686.82861
69.9965	-690.05127
69.997	-664.0686
69.9975	-633.15125
69.998	-616.2323
69.9985	-612.4054
69.999	-584.00574
69.9995	-540.29846
70	-487.02393
70.0005	-440.89966
70.001	-404.54407
70.0015	-364.36157
70.002	-302.12402
70.0025	-189.23035
70.003	-53.67737
70.0035	110.6781
70.004	318.1366
70.0045	496.49048
70.005	630.33142
70.0055	706.66809
70.006	729.32739
70.0065	728.2196
70.007	734.16138
70.0075	787.33521
70.008	822.88513
70.0085	833.25806
70.009	887.33826
70.0095	949.57581
70.01	961.96289
70.0105	936.08093
70.011	880.99365
70.0115	775.65308
70.012	653.39355
70.0125	522.87598
70.013	371.71326
70.0135	196.58203
70.014	42.29736
70.0145	-62.23755
70.015	-100.6073
70.0155	-134.74731
70.016	-190.33813
70.0165	-320.755
70.017	-458.62427
70.0175	-597.70203
70.018	-783.5083
70.0185	-948.46802
70.019	-1062.16736
70.0195	-1177.0752
70.02	-1266.00037
70.0205	-1261.66992
70.021	-1181.60706
70.0215	-1040.81726
70.022	-861.15417
70.0225	-684.1095
70.023	-522.87598
70.0235	-392.55981
70.024	-264.86206
70.0245	-108.86536
70.025	59.51843
70.0255	237.16736
70.026	427.80762
70.0265	556.41174
70.027	627.10876
70.0275	676.25427
70.028	751.58386
70.0285	809.08813
70.029	877.8717
70.0295	1003.95813
70.03	1112.11853
70.0305	1123.49854
70.031	1055.31921
70.0315	905.4657
70.032	729.02527
70.0325	493.97278
70.033	210.37903
70.0335	-73.21472
70.034	-320.55359
70.0345	-502.83508
70.035	-635.66895
70.0355	-766.18652
70.036	-872.93701
70.0365	-934.77173
70.037	-961.86218
70.0375	-937.39014
70.038	-784.11255
70.0385	-570.41016
70.039	-335.96191
70.0395	-179.56238
70.04	-107.55615
70.0405	-53.77808
70.041	-9.46655
70.0415	50.15259
70.042	133.13599
70.0425	199.20044
70.043	271.91162
70.0435	352.67944
70.044	451.97754
70.0445	560.33936
70.045	625.79956
70.0455	657.724
70.046	659.63745
70.0465	614.01672
70.047	522.07031
70.0475	394.17114
70.048	227.29797
70.0485	102.82288
70.049	4.33044
70.0495	-102.62146
70.05	-219.84558
70.0505	-331.73218
70.051	-412.60071
70.0515	-466.37878
70.052	-529.72412
70.0525	-589.64539
70.053	-647.14966
70.0535	-680.58472
70.054	-719.05518
70.0545	-772.32971
70.055	-743.72864
70.0555	-685.51941
70.056	-595.28503
70.0565	-500.61951
70.057	-385.00671
70.0575	-221.45691
70.058	-49.0448
70.0585	104.13208
70.059	241.19568
70.0595	398.30017
70.06	499.61243
70.0605	542.0105
70.061	574.33777
70.0615	520.86182
70.062	442.41028
70.0625	364.86511
70.063	255.19409
70.0635	123.16589
70.064	-3.92761
70.0645	-123.97156
70.065	-253.07922
70.0655	-334.65271
70.066	-399.81079
70.0665	-426.80054
70.067	-415.72266
70.0675	-424.08142
70.068	-447.14355
70.0685	-502.02942
70.069	-527.70996
70.0695	-523.78235
70.07	-507.76978
70.0705	-465.87524
70.071	-399.30725
70.0715	-338.17749
70.072	-293.16101
70.0725	-249.55444
70.073	-212.69531
70.0735	-170.19653
70.074	-123.46802
70.0745	-73.61755
70.075	-46.5271
70.0755	-60.4248
70.076	-92.65137
70.0765	-136.56006
70.077	-129.91333
70.0775	-70.79773
70.078	20.74585
70.0785	119.13757
70.079	215.91797
70.0795	284.198
70.08	319.04297
70.0805	332.53784
70.081	326.79749
70.0815	281.6803
70.082	228.80859
70.0825	184.8999
70.083	186.71265
70.0835	197.79053
70.084	165.06042
70.0845	138.57422
70.085	95.26978
70.0855	57.00073
70.086	45.92285
70.0865	58.10852
70.087	84.89685
70.0875	123.16589
70.088	167.47742
70.0885	240.89355
70.089	332.33643
70.0895	393.06335
70.09	422.06726
70.0905	377.35291
70.091	338.07678
70.0915	372.61963
70.092	519.85474
70.0925	668.49976
70.093	720.36438
70.0935	646.24329
70.094	498.80676
70.0945	385.81238
70.095	272.61658
70.0955	211.68823
70.096	206.85425
70.0965	335.25696
70.097	463.15613
70.0975	517.43774
70.098	491.15295
70.0985	405.04761
70.099	270.30029
70.0995	143.4082
70.1	5.53894
70.1005	-142.50183
70.101	-232.33337
70.1015	-267.07764
70.102	-285.70862
70.1025	-244.92188
70.103	-186.30981
70.1035	-150.15564
70.104	-163.75122
70.1045	-223.16895
70.105	-294.47021
70.1055	-381.48193
70.106	-499.10889
70.1065	-622.5769
70.107	-752.38953
70.1075	-849.37134
70.108	-908.88977
70.1085	-961.66077
70.109	-978.68042
70.1095	-917.75208
70.11	-814.12354
70.1105	-699.71924
70.111	-586.0199
70.1115	-475.14038
70.112	-408.47168
70.1125	-346.93909
70.113	-255.19409
70.1135	-146.73157
70.114	-33.53577
70.1145	69.38782
70.115	139.07776
70.1155	222.46399
70.116	325.79041
70.1165	426.09558
70.117	518.64624
70.1175	590.14893
70.118	648.66028
70.1185	653.19214
70.119	639.89868
70.1195	631.64062
70.12	614.41956
70.1205	581.58875
70.121	540.09705
70.1215	485.21118
70.122	445.53223
70.1225	480.98145
70.123	595.18433
70.1235	675.75073
70.124	655.10559
70.1245	576.85547
70.125	433.74939
70.1255	243.71338
70.126	58.71277
70.1265	-63.34534
70.127	-161.73706
70.1275	-278.05481
70.128	-369.49768
70.1285	-425.69275
70.129	-433.14514
70.1295	-419.34814
70.13	-384.60388
70.1305	-345.52917
70.131	-309.67712
70.1315	-253.38135
70.132	-177.44751
70.1325	-115.00854
70.133	-93.55774
70.1335	-92.75208
70.134	-115.91492
70.1345	-121.85669
70.135	-140.68909
70.1355	-167.67883
70.136	-153.57971
70.1365	-67.47437
70.137	29.80957
70.1375	112.08801
70.138	214.50806
70.1385	279.46472
70.139	335.86121
70.1395	359.42688
70.14	354.79431
70.1405	346.53625
70.141	298.90137
70.1415	247.7417
70.142	185.40344
70.1425	120.7489
70.143	64.151
70.1435	6.14319
70.144	-43.40515
70.1445	-81.37207
70.145	-119.74182
70.1455	-162.84485
70.146	-222.16187
70.1465	-250.2594
70.147	-205.64575
70.1475	-25.177
70.148	218.93921
70.1485	382.79114
70.149	464.26392
70.1495	444.72656
70.15	381.98547
70.1505	306.75659
70.151	240.69214
70.1515	118.02979
70.152	-27.59399
70.1525	-113.80005
70.153	-185.20203
70.1535	-277.85339
70.154	-363.85803
70.1545	-420.35522
70.155	-446.94214
70.1555	-435.96497
70.156	-379.7699
70.1565	-274.32861
70.157	-137.56714
70.1575	-18.12744
70.158	74.82605
70.1585	177.85034
70.159	267.68188
70.1595	353.68652
70.16	466.5802
70.1605	562.1521
70.161	644.22913
70.1615	626.00098
70.162	508.87756
70.1625	380.07202
70.163	211.58752
70.1635	10.27222
70.164	-211.58752
70.1645	-423.7793
70.165	-609.28345
70.1655	-760.44617
70.166	-795.19043
70.1665	-661.85303
70.167	-331.02722
70.1675	-43.20374
70.168	207.76062
70.1685	382.58972
70.169	515.72571
70.1695	583.40149
70.17	649.46594
70.1705	646.54541
70.171	551.47705
70.1715	374.13025
70.172	132.83386
70.1725	-161.63635
70.173	-444.32373
70.1735	-672.12524
70.174	-853.19824
70.1745	-1011.71265
70.175	-1050.18311
70.1755	-1008.28857
70.176	-927.31934
70.1765	-807.07397
70.177	-712.81128
70.1775	-664.77356
70.178	-631.74133
70.1785	-564.6698
70.179	-485.21118
70.1795	-433.04443
70.18	-428.8147
70.1805	-433.54797
70.181	-411.39221
70.1815	-344.11926
70.182	-231.02417
70.1825	-135.65369
70.183	-63.24463
70.1835	-27.6947
70.184	15.60974
70.1845	21.24939
70.185	9.66797
70.1855	2.01416
70.186	-4.93469
70.1865	-2.92053
70.187	-2.11487
70.1875	5.23682
70.188	-10.27222
70.1885	-56.39648
70.189	-88.11951
70.1895	-74.72534
70.19	-62.43896
70.1905	-37.66479
70.191	-16.81824
70.1915	11.68213
70.192	44.0094
70.1925	69.68994
70.193	91.34216
70.1935	98.19031
70.194	133.23669
70.1945	196.07849
70.195	292.35535
70.1955	391.65344
70.196	475.84534
70.1965	564.16626
70.197	670.81604
70.1975	793.07556
70.198	961.76147
70.1985	1216.1499
70.199	1516.76331
70.1995	1711.43188
70.2	1750.30518
70.2005	1661.88354
70.201	1496.01746
70.2015	1248.37646
70.202	962.66785
70.2025	644.12842
70.203	292.45605
70.2035	-34.54285
70.204	-302.22473
70.2045	-528.71704
70.205	-747.35413
70.2055	-925.40588
70.206	-1057.23267
70.2065	-1144.84863
70.207	-1146.45996
70.2075	-1065.59143
70.208	-960.04944
70.2085	-878.67737
70.209	-837.99133
70.2095	-827.71912
70.21	-804.05273
70.2105	-714.92615
70.211	-609.8877
70.2115	-528.01208
70.212	-470.50781
70.2125	-417.93823
70.213	-384.60388
70.2135	-345.62988
70.214	-298.90137
70.2145	-235.1532
70.215	-175.23193
70.2155	-106.75049
70.216	-59.92126
70.2165	-44.51294
70.217	-14.60266
70.2175	58.51135
70.218	154.98962
70.2185	304.74243
70.219	437.677
70.2195	545.13245
70.22	612.00256
70.2205	664.77356
70.221	690.65552
70.2215	725.19836
70.222	727.11182
70.2225	698.51074
70.223	631.3385
70.2235	537.98218
70.224	425.18921
70.2245	318.43872
70.225	222.5647
70.2255	114.80713
70.226	8.45947
70.2265	-82.58057
70.227	-147.94006
70.2275	-219.44275
70.228	-271.50879
70.2285	-318.74084
70.229	-349.35608
70.2295	-363.95874
70.23	-384.20105
70.2305	-359.93042
70.231	-322.86987
70.2315	-182.48291
70.232	21.75293
70.2325	219.94629
70.233	456.30798
70.2335	703.94897
70.234	884.21631
70.2345	1002.95105
70.235	1084.92737
70.2355	1150.58899
70.236	1181.60706
70.2365	1138.70544
70.237	1033.16345
70.2375	876.66321
70.238	689.84985
70.2385	449.35913
70.239	198.59619
70.2395	-29.30603
70.24	-219.24133
70.2405	-411.59363
70.241	-612.00256
70.2415	-765.68298
70.242	-814.12354
70.2425	-866.18958
70.243	-888.34534
70.2435	-869.51294
70.244	-855.91736
70.2445	-808.78601
70.245	-718.75305
70.2455	-652.78931
70.246	-617.64221
70.2465	-579.57458
70.247	-520.96252
70.2475	-468.79578
70.248	-389.13574
70.2485	-261.03516
70.249	-74.52393
70.2495	48.54126
70.25	102.62146
70.2505	110.37598
70.251	57.20215
70.2515	-36.75842
70.252	-124.67651
70.2525	-205.34363
70.253	-277.04773
70.2535	-379.16565
70.254	-512.30164
70.2545	-659.43604
70.255	-751.68457
70.2555	-773.84033
70.256	-598.20557
70.2565	-331.22864
70.257	-98.79456
70.2575	43.30444
70.258	109.26819
70.2585	140.08484
70.259	152.06909
70.2595	229.31213
70.26	296.48438
70.2605	373.32458
70.261	432.94373
70.2615	454.19312
70.262	431.63452
70.2625	391.1499
70.263	358.31909
70.2635	357.41272
70.264	374.43237
70.2645	343.3136
70.265	289.33411
70.2655	210.58044
70.266	112.59155
70.2665	-5.74036
70.267	-122.36023
70.2675	-220.95337
70.268	-301.8219
70.2685	-361.34033
70.269	-392.25769
70.2695	-408.6731
70.27	-407.16248
70.2705	-378.46069
70.271	-330.92651
70.2715	-279.66614
70.272	-215.71655
70.2725	-121.75598
70.273	-5.84106
70.2735	115.10925
70.274	214.91089
70.2745	271.81091
70.275	328.40881
70.2755	374.83521
70.276	439.38904
70.2765	460.43701
70.277	478.76587
70.2775	507.16553
70.278	513.71155
70.2785	484.90906
70.279	435.26001
70.2795	389.03503
70.28	293.16101
70.2805	129.30908
70.281	-55.2887
70.2815	-208.86841
70.282	-316.72668
70.2825	-342.70935
70.283	-353.88794
70.2835	-369.90051
70.284	-383.49609
70.2845	-380.47485
70.285	-336.96899
70.2855	-269.59534
70.286	-221.15479
70.2865	-196.27991
70.287	-194.9707
70.2875	-179.46167
70.288	-98.0896
70.2885	6.2439
70.289	91.24146
70.2895	145.01953
70.29	167.67883
70.2905	143.60962
70.291	144.41528
70.2915	152.67334
70.292	147.23511
70.2925	108.66394
70.293	79.66003
70.2935	67.67578
70.294	58.71277
70.2945	64.75525
70.295	147.94006
70.2955	228.9093
70.296	270.401
70.2965	258.92029
70.297	190.94238
70.2975	93.25562
70.298	14.70337
70.2985	-25.07629
70.299	-58.10852
70.2995	-99.09668
70.3	-145.72449
70.3005	-174.52698
70.301	-128.50342
70.3015	11.48071
70.302	150.45776
70.3025	232.93762
70.303	259.62524
70.3035	292.25464
70.304	360.23254
70.3045	417.63611
70.305	448.45276
70.3055	464.86816
70.306	434.25293
70.3065	401.72424
70.307	352.0752
70.3075	292.05322
70.308	202.5238
70.3085	99.09668
70.309	-28.50037
70.3095	-187.01477
70.31	-327.70386
70.3105	-429.82178
70.311	-487.9303
70.3115	-451.77612
70.312	-385.10742
70.3125	-277.24915
70.313	-120.24536
70.3135	50.65613
70.314	201.41602
70.3145	392.05627
70.315	561.74927
70.3155	700.22278
70.316	835.37292
70.3165	910.09827
70.317	911.91101
70.3175	879.58374
70.318	792.47131
70.3185	607.77283
70.319	386.21521
70.3195	182.08008
70.32	-47.7356
70.3205	-279.1626
70.321	-512.30164
70.3215	-718.1488
70.322	-896.09985
70.3225	-1058.03833
70.323	-1194.39697
70.3235	-1291.37878
70.324	-1288.76038
70.3245	-1204.56848
70.325	-1062.36877
70.3255	-961.56006
70.326	-895.89844
70.3265	-831.94885
70.327	-774.94812
70.3275	-725.7019
70.328	-644.63196
70.3285	-523.07739
70.329	-394.77539
70.3295	-229.11072
70.33	-12.18567
70.3305	174.52698
70.331	297.29004
70.3315	371.61255
70.332	392.45911
70.3325	366.17432
70.333	308.67004
70.3335	240.1886
70.334	173.92273
70.3345	122.15881
70.335	46.5271
70.3355	-44.21082
70.336	-109.97314
70.3365	-151.96838
70.337	-164.05334
70.3375	-115.41138
70.338	-21.04797
70.3385	67.67578
70.339	128.60413
70.3395	170.59937
70.34	233.54187
70.3405	298.90137
70.341	386.61804
70.3415	463.65967
70.342	550.26855
70.3425	594.8822
70.343	604.55017
70.3435	596.99707
70.344	562.05139
70.3445	570.30945
70.345	594.78149
70.3455	598.10486
70.346	595.08362
70.3465	577.2583
70.347	540.49988
70.3475	486.21826
70.348	383.99963
70.3485	240.69214
70.349	85.80322
70.3495	-39.17542
70.35	-140.99121
70.3505	-217.02576
70.351	-282.78809
70.3515	-330.7251
70.352	-369.7998
70.3525	-370.70618
70.353	-350.16174
70.3535	-332.23572
70.354	-321.86279
70.3545	-311.69128
70.355	-263.85498
70.3555	-202.32239
70.356	-134.64661
70.3565	-55.69153
70.357	-1.91345
70.3575	10.97717
70.358	-14.19983
70.3585	-66.16516
70.359	-150.35706
70.3595	-223.57178
70.36	-282.18384
70.3605	-309.67712
70.361	-292.35535
70.3615	-224.67957
70.362	-105.54199
70.3625	-18.93311
70.363	59.61914
70.3635	173.5199
70.364	309.67712
70.3645	418.94531
70.365	463.25684
70.3655	447.34497
70.366	400.71716
70.3665	391.65344
70.367	372.92175
70.3675	296.7865
70.368	182.68433
70.3685	47.23206
70.369	-107.65686
70.3695	-261.6394
70.37	-388.6322
70.3705	-491.25366
70.371	-468.99719
70.3715	-417.83752
70.372	-300.81482
70.3725	-149.34998
70.373	-92.85278
70.3735	-136.66077
70.374	-218.13354
70.3745	-360.9375
70.375	-507.56836
70.3755	-602.93884
70.376	-608.07495
70.3765	-551.98059
70.377	-462.04834
70.3775	-358.4198
70.378	-252.67639
70.3785	-158.01086
70.379	-83.38623
70.3795	-0.20142
70.38	71.40198
70.3805	137.36572
70.381	164.05334
70.3815	175.93689
70.382	275.73853
70.3825	378.96423
70.383	471.01135
70.3835	560.44006
70.384	625.79956
70.3845	623.08044
70.385	557.51953
70.3855	491.95862
70.386	482.79419
70.3865	510.89172
70.387	553.49121
70.3875	588.5376
70.388	567.99316
70.3885	517.63916
70.389	446.33789
70.3895	435.96497
70.39	462.35046
70.3905	448.35205
70.391	355.59998
70.3915	199.9054
70.392	14.19983
70.3925	-199.09973
70.393	-406.75964
70.3935	-575.04272
70.394	-688.94348
70.3945	-744.83643
70.395	-798.6145
70.3955	-835.0708
70.396	-831.44531
70.3965	-804.55627
70.397	-784.31396
70.3975	-761.15112
70.398	-678.97339
70.3985	-580.07812
70.399	-509.58252
70.3995	-435.1593
70.4	-328.50952
70.4005	-214.81018
70.401	-103.125
70.4015	1.51062
70.402	174.02344
70.4025	476.75171
70.403	737.88757
70.4035	887.53967
70.404	972.94006
70.4045	1032.15637
70.405	1039.40735
70.4055	1019.66858
70.406	928.62854
70.4065	777.06299
70.407	585.41565
70.4075	449.25842
70.408	280.37109
70.4085	80.76782
70.409	-138.27209
70.4095	-316.02173
70.41	-489.03809
70.4105	-617.13867
70.411	-687.23145
70.4115	-747.55554
70.412	-749.06616
70.4125	-689.34631
70.413	-620.66345
70.4135	-514.11438
70.414	-407.26318
70.4145	-316.42456
70.415	-267.37976
70.4155	-179.46167
70.416	-49.54834
70.4165	86.8103
70.417	252.17285
70.4175	487.52747
70.418	643.42346
70.4185	732.04651
70.419	762.76245
70.4195	744.5343
70.42	664.27002
70.4205	553.79333
70.421	394.37256
70.4215	195.97778
70.422	4.83398
70.4225	-168.38379
70.423	-319.54651
70.4235	-471.21277
70.424	-573.33069
70.4245	-629.62646
70.425	-703.14331
70.4255	-815.53345
70.426	-885.02197
70.4265	-831.74744
70.427	-733.45642
70.4275	-636.17249
70.428	-580.48096
70.4285	-550.57068
70.429	-407.4646
70.4295	-192.05017
70.43	-17.72461
70.4305	113.49792
70.431	202.4231
70.4315	316.02173
70.432	483.59985
70.4325	576.45264
70.433	603.94592
70.4335	567.1875
70.434	474.53613
70.4345	338.78174
70.435	202.32239
70.4355	114.70642
70.436	101.31226
70.4365	129.61121
70.437	194.46716
70.4375	322.06421
70.438	438.48267
70.4385	552.18201
70.439	567.89246
70.4395	527.40784
70.44	465.3717
70.4405	352.37732
70.441	195.67566
70.4415	0.80566
70.442	-213.60168
70.4425	-392.76123
70.443	-552.38342
70.4435	-683.70667
70.444	-792.77344
70.4445	-878.97949
70.445	-906.17065
70.4455	-794.28406
70.446	-636.97815
70.4465	-393.16406
70.447	-226.3916
70.4475	-204.84009
70.448	-237.87231
70.4485	-218.63708
70.449	-227.70081
70.4495	-241.39709
70.45	-233.34045
70.4505	-258.21533
70.451	-313.40332
70.4515	-381.68335
70.452	-410.48584
70.4525	-302.72827
70.453	-210.58044
70.4535	-142.30042
70.454	-63.64746
70.4545	7.35168
70.455	247.43958
70.4555	573.22998
70.456	699.11499
70.4565	719.45801
70.457	664.0686
70.4575	514.81934
70.458	308.1665
70.4585	116.82129
70.459	44.71436
70.4595	97.48535
70.46	181.57654
70.4605	221.55762
