Daniele_De_Santis_Left_1.c3d  



Time(s):	B_R_bicipite(μV):
63.375	-33.33435
63.3755	-17.32178
63.376	-19.43665
63.3765	-33.53577
63.377	-42.39807
63.3775	-56.90002
63.378	-64.05029
63.3785	-54.28162
63.379	-51.36108
63.3795	-53.07312
63.38	-47.33276
63.3805	-34.34143
63.381	-23.36426
63.3815	-18.22815
63.382	0.90637
63.3825	28.50037
63.383	45.41931
63.3835	52.46887
63.384	52.36816
63.3845	43.90869
63.385	20.44373
63.3855	4.63257
63.386	-9.36584
63.3865	-13.09204
63.387	-28.50037
63.3875	-28.80249
63.388	-20.84656
63.3885	-26.98975
63.389	-40.88745
63.3895	-63.74817
63.39	-85.09827
63.3905	-96.8811
63.391	-105.34058
63.3915	-98.49243
63.392	-81.87561
63.3925	-71.7041
63.393	-52.67029
63.3935	-36.15417
63.394	-33.63647
63.3945	-32.12585
63.395	-25.07629
63.3955	-15.40833
63.396	30.01099
63.3965	95.26978
63.397	151.66626
63.3975	240.1886
63.398	306.75659
63.3985	349.5575
63.399	389.53857
63.3995	416.42761
63.4	425.49133
63.4005	419.34814
63.401	388.43079
63.4015	342.30652
63.402	294.36951
63.4025	301.31836
63.403	323.87695
63.4035	365.57007
63.404	400.21362
63.4045	453.18604
63.405	472.11914
63.4055	454.89807
63.406	405.85327
63.4065	335.05554
63.407	292.75818
63.4075	250.96436
63.408	244.51904
63.4085	231.12488
63.409	170.19653
63.4095	100.20447
63.41	48.64197
63.4105	-24.67346
63.411	-116.41846
63.4115	-225.28381
63.412	-332.43713
63.4125	-424.98779
63.413	-503.64075
63.4135	-553.28979
63.414	-590.75317
63.4145	-613.00964
63.415	-635.0647
63.4155	-617.13867
63.416	-574.13635
63.4165	-488.43384
63.417	-385.40955
63.4175	-275.23499
63.418	-161.43494
63.4185	-73.51685
63.419	-26.88904
63.4195	-15.71045
63.42	17.72461
63.4205	60.4248
63.421	136.66077
63.4215	228.50647
63.422	302.62756
63.4225	332.23572
63.423	343.71643
63.4235	402.4292
63.424	470.10498
63.4245	469.70215
63.425	437.57629
63.4255	365.46936
63.426	283.19092
63.4265	165.76538
63.427	38.974
63.4275	-63.04321
63.428	-145.52307
63.4285	-193.86292
63.429	-233.03833
63.4295	-205.34363
63.43	-156.19812
63.4305	-89.73083
63.431	-74.2218
63.4315	-82.07703
63.432	-97.38464
63.4325	-144.51599
63.433	-226.49231
63.4335	-311.99341
63.434	-394.97681
63.4345	-484.50623
63.435	-554.19617
63.4355	-631.3385
63.436	-686.72791
63.4365	-738.29041
63.437	-786.83167
63.4375	-813.11646
63.438	-791.16211
63.4385	-730.7373
63.439	-630.0293
63.4395	-441.70532
63.44	-187.21619
63.4405	68.78357
63.441	297.89429
63.4415	499.61243
63.442	663.16223
63.4425	796.0968
63.443	872.63489
63.4435	903.55225
63.444	890.56091
63.4445	823.59009
63.445	727.31323
63.4455	583.60291
63.446	422.87292
63.4465	312.69836
63.447	227.49939
63.4475	217.02576
63.448	248.14453
63.4485	295.47729
63.449	332.0343
63.4495	337.97607
63.45	330.52368
63.4505	318.43872
63.451	358.62122
63.4515	349.45679
63.452	283.09021
63.4525	197.99194
63.453	105.13916
63.4535	2.81982
63.454	-123.46802
63.4545	-273.42224
63.455	-453.28674
63.4555	-641.20789
63.456	-807.67822
63.4565	-879.78516
63.457	-856.52161
63.4575	-810.19592
63.458	-703.0426
63.4585	-600.62256
63.459	-528.71704
63.4595	-476.24817
63.46	-468.29224
63.4605	-483.39844
63.461	-504.84924
63.4615	-512.80518
63.462	-521.9696
63.4625	-531.13403
63.463	-540.802
63.4635	-532.14111
63.464	-522.07031
63.4645	-491.55579
63.465	-462.95471
63.4655	-414.01062
63.466	-360.13184
63.4665	-271.81091
63.467	-90.93933
63.4675	186.00769
63.468	551.07422
63.4685	812.81433
63.469	972.73865
63.4695	1093.28613
63.47	1167.91077
63.4705	1181.30493
63.471	1156.93359
63.4715	1107.28455
63.472	1015.84167
63.4725	871.5271
63.473	708.98438
63.4735	518.94836
63.474	293.26172
63.4745	49.44763
63.475	-174.62769
63.4755	-369.39697
63.476	-548.45581
63.4765	-684.61304
63.477	-777.36511
63.4775	-818.55469
63.478	-805.56335
63.4785	-733.05359
63.479	-625.29602
63.4795	-515.22217
63.48	-377.85645
63.4805	-186.00769
63.481	41.99524
63.4815	254.79126
63.482	447.24426
63.4825	563.96484
63.483	623.18115
63.4835	647.55249
63.484	686.22437
63.4845	712.60986
63.485	745.33997
63.4855	746.24634
63.486	675.54932
63.4865	567.08679
63.487	417.93823
63.4875	274.02649
63.488	153.57971
63.4885	31.11877
63.489	-42.7002
63.4895	-64.05029
63.49	-86.70959
63.4905	-109.57031
63.491	-145.72449
63.4915	-169.7937
63.492	-178.95813
63.4925	-181.47583
63.493	-187.92114
63.4935	-204.03442
63.494	-216.11938
63.4945	-226.3916
63.495	-237.36877
63.4955	-265.56702
63.496	-312.29553
63.4965	-389.73999
63.497	-447.24426
63.4975	-471.6156
63.498	-423.27576
63.4985	-368.18848
63.499	-308.77075
63.4995	-219.54346
63.5	-117.72766
63.5005	127.59705
63.501	387.42371
63.5015	557.01599
63.502	635.0647
63.5025	674.84436
63.503	681.49109
63.5035	660.54382
63.504	597.80273
63.5045	508.27332
63.505	397.59521
63.5055	260.93445
63.506	118.63403
63.5065	-36.75842
63.507	-202.02026
63.5075	-340.69519
63.508	-460.2356
63.5085	-585.31494
63.509	-666.08276
63.5095	-722.98279
63.51	-745.94421
63.5105	-717.24243
63.511	-623.08044
63.5115	-490.85083
63.512	-381.0791
63.5125	-250.86365
63.513	-121.35315
63.5135	-10.67505
63.514	79.2572
63.5145	115.41138
63.515	125.68359
63.5155	124.27368
63.516	109.67102
63.5165	102.82288
63.517	73.91968
63.5175	35.44922
63.518	-37.26196
63.5185	-111.48376
63.519	-180.46875
63.5195	-244.11621
63.52	-281.07605
63.5205	-321.9635
63.521	-322.66846
63.5215	-334.65271
63.522	-348.85254
63.5225	-362.146
63.523	-346.43555
63.5235	-321.15784
63.524	-247.7417
63.5245	-132.63245
63.525	-6.64673
63.5255	104.83704
63.526	204.13513
63.5265	280.4718
63.527	310.78491
63.5275	302.52686
63.528	276.94702
63.5285	234.54895
63.529	183.28857
63.5295	122.96448
63.53	51.76392
63.5305	-16.51611
63.531	-42.19666
63.5315	-66.26587
63.532	-69.89136
63.5325	-73.31543
63.533	-79.15649
63.5335	-75.53101
63.534	-61.12976
63.5345	-39.67896
63.535	-16.3147
63.5355	6.2439
63.536	40.1825
63.5365	81.7749
63.537	123.66943
63.5375	143.00537
63.538	138.67493
63.5385	131.72607
63.539	114.10217
63.5395	99.09668
63.54	84.69543
63.5405	66.16516
63.541	53.87878
63.5415	68.78357
63.542	111.48376
63.5425	146.73157
63.543	167.37671
63.5435	165.36255
63.544	166.67175
63.5445	175.73547
63.545	187.51831
63.5455	180.16663
63.546	179.76379
63.5465	196.88416
63.547	241.90063
63.5475	325.99182
63.548	429.11682
63.5485	542.21191
63.549	616.63513
63.5495	651.88293
63.55	663.26294
63.5505	792.06848
63.551	1027.32239
63.5515	1215.04211
63.552	1311.62109
63.5525	1328.64075
63.553	1285.43701
63.5535	1189.05945
63.554	1044.34204
63.5545	868.20374
63.555	661.34949
63.5555	506.46057
63.556	343.91785
63.5565	168.38379
63.557	-41.18958
63.5575	-273.62366
63.558	-469.0979
63.5585	-638.38806
63.559	-766.08582
63.5595	-847.96143
63.56	-924.80164
63.5605	-972.03369
63.561	-1007.48291
63.5615	-947.25952
63.562	-812.61292
63.5625	-708.58154
63.563	-580.9845
63.5635	-467.18445
63.564	-373.526
63.5645	-311.38916
63.565	-141.99829
63.5655	22.35718
63.566	71.90552
63.5665	85.70251
63.567	113.80005
63.5675	85.80322
63.568	28.09753
63.5685	-51.15967
63.569	-142.099
63.5695	-243.00842
63.57	-352.0752
63.5705	-467.99011
63.571	-589.14185
63.5715	-726.10474
63.572	-828.32336
63.5725	-896.40198
63.573	-906.17065
63.5735	-904.2572
63.574	-878.27454
63.5745	-830.0354
63.575	-763.16528
63.5755	-675.95215
63.576	-578.76892
63.5765	-501.72729
63.577	-435.66284
63.5775	-368.99414
63.578	-312.59766
63.5785	-279.76685
63.579	-266.6748
63.5795	-247.33887
63.58	-215.31372
63.5805	-181.77795
63.581	-139.48059
63.5815	-93.0542
63.582	-48.54126
63.5825	8.8623
63.583	57.70569
63.5835	109.06677
63.584	155.39246
63.5845	211.58752
63.585	294.16809
63.5855	388.83362
63.586	483.39844
63.5865	548.25439
63.587	582.99866
63.5875	623.58398
63.588	677.05994
63.5885	725.6012
63.589	736.77979
63.5895	727.81677
63.59	710.09216
63.5905	661.65161
63.591	599.71619
63.5915	544.83032
63.592	492.66357
63.5925	419.14673
63.593	393.76831
63.5935	337.17041
63.594	270.401
63.5945	197.99194
63.595	124.4751
63.5955	32.62939
63.596	-55.2887
63.5965	-133.3374
63.597	-193.46008
63.5975	-242.30347
63.598	-283.29163
63.5985	-316.72668
63.599	-343.11218
63.5995	-357.00989
63.6	-358.4198
63.6005	-335.35767
63.601	-314.91394
63.6015	-291.85181
63.602	-272.61658
63.6025	-245.224
63.603	-223.37036
63.6035	-198.59619
63.604	-155.896
63.6045	-105.34058
63.605	-21.24939
63.6055	118.02979
63.606	265.46631
63.6065	383.09326
63.607	471.51489
63.6075	528.51562
63.608	567.48962
63.6085	585.71777
63.609	643.32275
63.6095	736.27625
63.61	813.7207
63.6105	844.94019
63.611	809.79309
63.6115	740.00244
63.612	642.11426
63.6125	523.78235
63.613	373.526
63.6135	240.28931
63.614	97.78748
63.6145	-8.56018
63.615	-124.57581
63.6155	-220.65125
63.616	-313.80615
63.6165	-401.62354
63.617	-482.79419
63.6175	-559.53369
63.618	-626.80664
63.6185	-682.901
63.619	-707.37305
63.6195	-682.901
63.62	-621.46912
63.6205	-544.02466
63.621	-468.19153
63.6215	-343.21289
63.622	-156.90308
63.6225	88.22021
63.623	355.49927
63.6235	560.74219
63.624	704.04968
63.6245	763.87024
63.625	773.33679
63.6255	750.07324
63.626	689.84985
63.6265	592.3645
63.627	485.51331
63.6275	369.19556
63.628	239.78577
63.6285	93.35632
63.629	-74.32251
63.6295	-264.25781
63.63	-432.84302
63.6305	-598.50769
63.631	-734.16138
63.6315	-843.73169
63.632	-885.12268
63.6325	-857.12585
63.633	-807.07397
63.6335	-743.72864
63.634	-657.82471
63.6345	-570.20874
63.635	-481.78711
63.6355	-374.7345
63.636	-270.60242
63.6365	-177.24609
63.637	-90.13367
63.6375	-6.94885
63.638	83.48694
63.6385	191.74805
63.639	317.73376
63.6395	423.7793
63.64	494.2749
63.6405	573.4314
63.641	680.48401
63.6415	754.30298
63.642	795.59326
63.6425	783.60901
63.643	704.45251
63.6435	598.30627
63.644	492.46216
63.6445	362.04529
63.645	266.5741
63.6455	159.21936
63.646	24.77417
63.6465	-93.96057
63.647	-223.47107
63.6475	-339.99023
63.648	-396.08459
63.6485	-350.56458
63.649	-259.021
63.6495	-172.51282
63.65	-110.87952
63.6505	-69.28711
63.651	-15.30762
63.6515	15.71045
63.652	3.62549
63.6525	-32.32727
63.653	-90.5365
63.6535	-159.92432
63.654	-224.17603
63.6545	-288.93127
63.655	-365.87219
63.6555	-464.66675
63.656	-553.59192
63.6565	-616.53442
63.657	-655.40771
63.6575	-673.83728
63.658	-666.08276
63.6585	-646.24329
63.659	-595.38574
63.6595	-546.64307
63.66	-490.64941
63.6605	-433.8501
63.661	-370.30334
63.6615	-298.19641
63.662	-220.047
63.6625	-154.58679
63.663	-67.37366
63.6635	45.52002
63.664	147.23511
63.6645	241.09497
63.665	318.33801
63.6655	403.43628
63.666	476.75171
63.6665	542.51404
63.667	573.83423
63.6675	598.20557
63.668	612.10327
63.6685	619.25354
63.669	609.18274
63.6695	574.84131
63.67	506.56128
63.6705	427.80762
63.671	335.25696
63.6715	232.73621
63.672	135.75439
63.6725	30.2124
63.673	-78.35083
63.6735	-189.23035
63.674	-254.79126
63.6745	-268.48755
63.675	-257.8125
63.6755	-256.90613
63.676	-224.37744
63.6765	-196.07849
63.677	-167.57812
63.6775	-107.75757
63.678	-21.75293
63.6785	74.2218
63.679	142.50183
63.6795	179.15955
63.68	211.2854
63.6805	239.18152
63.681	289.2334
63.6815	329.31519
63.682	358.01697
63.6825	367.08069
63.683	365.06653
63.6835	360.63538
63.684	338.07678
63.6845	312.19482
63.685	244.41833
63.6855	173.21777
63.686	94.96765
63.6865	24.67346
63.687	-16.91895
63.6875	-69.58923
63.688	-149.85352
63.6885	-224.88098
63.689	-303.63464
63.6895	-380.27344
63.69	-437.677
63.6905	-477.15454
63.691	-508.97827
63.6915	-504.3457
63.692	-428.31116
63.6925	-346.73767
63.693	-268.08472
63.6935	-169.99512
63.694	-80.36499
63.6945	11.88354
63.695	151.06201
63.6955	294.36951
63.696	427.80762
63.6965	503.13721
63.697	582.89795
63.6975	636.97815
63.698	644.83337
63.6985	617.34009
63.699	541.50696
63.6995	421.66443
63.7	272.01233
63.7005	92.24854
63.701	-70.69702
63.7015	-219.14062
63.702	-359.93042
63.7025	-485.00977
63.703	-605.45654
63.7035	-690.35339
63.704	-734.36279
63.7045	-729.32739
63.705	-693.17322
63.7055	-644.53125
63.706	-567.28821
63.7065	-451.77612
63.707	-291.34827
63.7075	-48.23914
63.708	171.80786
63.7085	382.2876
63.709	555.70679
63.7095	673.63586
63.71	736.27625
63.7105	744.43359
63.711	715.02686
63.7115	648.35815
63.712	568.89954
63.7125	479.37012
63.713	378.76282
63.7135	296.58508
63.714	228.20435
63.7145	179.05884
63.715	121.35315
63.7155	41.59241
63.716	-39.98108
63.7165	-101.8158
63.717	-122.56165
63.7175	-132.83386
63.718	-165.36255
63.7185	-170.70007
63.719	-178.75671
63.7195	-187.01477
63.72	-206.75354
63.7205	-204.9408
63.721	-178.45459
63.7215	-135.65369
63.722	-129.00696
63.7225	-149.45068
63.723	-199.9054
63.7235	-268.28613
63.724	-330.12085
63.7245	-378.76282
63.725	-366.77856
63.7255	-292.85889
63.726	-155.49316
63.7265	8.15735
63.727	143.71033
63.7275	232.6355
63.728	302.92969
63.7285	357.61414
63.729	408.27026
63.7295	444.22302
63.73	443.21594
63.7305	407.06177
63.731	357.91626
63.7315	286.41357
63.732	206.45142
63.7325	119.84253
63.733	20.74585
63.7335	-98.19031
63.734	-224.98169
63.7345	-350.36316
63.735	-483.09631
63.7355	-576.25122
63.736	-646.24329
63.7365	-682.39746
63.737	-685.62012
63.7375	-662.05444
63.738	-611.49902
63.7385	-553.99475
63.739	-474.03259
63.7395	-406.75964
63.74	-369.29626
63.7405	-361.64246
63.741	-373.22388
63.7415	-385.40955
63.742	-371.31042
63.7425	-349.96033
63.743	-291.24756
63.7435	-210.17761
63.744	-121.85669
63.7445	-50.85754
63.745	16.51611
63.7455	71.90552
63.746	122.36023
63.7465	151.26343
63.747	175.63477
63.7475	187.21619
63.748	180.87158
63.7485	174.52698
63.749	140.58838
63.7495	111.08093
63.75	69.38782
63.7505	16.61682
63.751	-38.06763
63.7515	-70.79773
63.752	-101.51367
63.7525	-98.89526
63.753	-75.93384
63.7535	-50.85754
63.754	-10.67505
63.7545	24.77417
63.755	98.79456
63.7555	152.57263
63.756	208.26416
63.7565	256.5033
63.757	303.43323
63.7575	326.79749
63.758	349.85962
63.7585	377.45361
63.759	380.47485
63.7595	374.33167
63.76	364.16016
63.7605	367.48352
63.761	410.68726
63.7615	470.10498
63.762	592.16309
63.7625	743.12439
63.763	843.8324
63.7635	902.54517
63.764	962.26501
63.7645	997.51282
63.765	984.62219
63.7655	945.54749
63.766	935.27527
63.7665	909.69543
63.767	880.59082
63.7675	842.72461
63.768	767.39502
63.7685	693.37463
63.769	571.21582
63.7695	393.16406
63.77	224.37744
63.7705	46.42639
63.771	-87.61597
63.7715	-159.42078
63.772	-250.15869
63.7725	-336.86829
63.773	-410.08301
63.7735	-466.37878
63.774	-505.25208
63.7745	-537.17651
63.775	-588.5376
63.7755	-610.39124
63.776	-604.34875
63.7765	-583.09937
63.777	-530.42908
63.7775	-429.51965
63.778	-350.46387
63.7785	-340.49377
63.779	-346.13342
63.7795	-371.61255
63.78	-416.93115
63.7805	-444.02161
63.781	-450.86975
63.7815	-433.44727
63.782	-418.64319
63.7825	-428.8147
63.783	-434.25293
63.7835	-435.05859
63.784	-433.14514
63.7845	-428.51257
63.785	-411.89575
63.7855	-395.07751
63.786	-380.97839
63.7865	-365.26794
63.787	-371.61255
63.7875	-364.46228
63.788	-382.38831
63.7885	-387.92725
63.789	-378.5614
63.7895	-370.10193
63.79	-367.08069
63.7905	-361.13892
63.791	-344.92493
63.7915	-338.2782
63.792	-337.77466
63.7925	-346.63696
63.793	-339.68811
63.7935	-336.76758
63.794	-320.6543
63.7945	-275.73853
63.795	-200.50964
63.7955	-95.77332
63.796	69.99207
63.7965	256.10046
63.797	398.703
63.7975	497.39685
63.798	585.31494
63.7985	650.57373
63.799	680.48401
63.7995	672.8302
63.8	659.83887
63.8005	607.37
63.801	532.44324
63.8015	438.58337
63.802	339.68811
63.8025	238.87939
63.803	127.99988
63.8035	25.37842
63.804	-69.48853
63.8045	-126.69067
63.805	-166.0675
63.8055	-159.11865
63.806	-98.79456
63.8065	-58.71277
63.807	-12.48779
63.8075	23.96851
63.808	50.2533
63.8085	70.69702
63.809	70.59631
63.8095	96.47827
63.81	161.53564
63.8105	234.54895
63.811	367.68494
63.8115	472.01843
63.812	519.3512
63.8125	530.7312
63.813	510.48889
63.8135	482.69348
63.814	461.94763
63.8145	459.73206
63.815	465.3717
63.8155	437.87842
63.816	399.50867
63.8165	326.69678
63.817	244.0155
63.8175	142.60254
63.818	35.2478
63.8185	-83.68835
63.819	-200.81177
63.8195	-282.08313
63.82	-330.32227
63.8205	-353.88794
63.821	-360.53467
63.8215	-330.12085
63.822	-321.76208
63.8225	-340.29236
63.823	-359.32617
63.8235	-367.58423
63.824	-373.32458
63.8245	-370.10193
63.825	-371.71326
63.8255	-360.43396
63.826	-337.0697
63.8265	-323.37341
63.827	-300.71411
63.8275	-296.88721
63.828	-314.10828
63.8285	-337.97607
63.829	-355.39856
63.8295	-368.69202
63.83	-378.46069
63.8305	-398.90442
63.831	-400.41504
63.8315	-381.28052
63.832	-353.78723
63.8325	-314.91394
63.833	-270.60242
63.8335	-229.91638
63.834	-187.31689
63.8345	-132.73315
63.835	-75.83313
63.8355	-3.32336
63.836	63.84888
63.8365	129.10767
63.837	170.29724
63.8375	203.83301
63.838	223.26965
63.8385	275.13428
63.839	332.43713
63.8395	369.09485
63.84	374.7345
63.8405	361.34033
63.841	333.44421
63.8415	300.71411
63.842	285.10437
63.8425	277.75269
63.843	271.81091
63.8435	294.67163
63.844	297.59216
63.8445	300.41199
63.845	330.7251
63.8455	362.54883
63.846	403.53699
63.8465	420.55664
63.847	446.33789
63.8475	515.72571
63.848	597.29919
63.8485	723.88916
63.849	870.72144
63.8495	963.57422
63.85	988.04626
63.8505	968.71033
63.851	889.45312
63.8515	775.45166
63.852	627.6123
63.8525	469.90356
63.853	302.42615
63.8535	136.86218
63.854	-30.2124
63.8545	-141.79688
63.855	-240.28931
63.8555	-323.27271
63.856	-387.52441
63.8565	-439.79187
63.857	-478.36304
63.8575	-482.59277
63.858	-480.67932
63.8585	-474.93896
63.859	-418.03894
63.8595	-371.71326
63.86	-328.81165
63.8605	-308.77075
63.861	-314.4104
63.8615	-323.57483
63.862	-242.50488
63.8625	-134.04236
63.863	-45.11719
63.8635	0.30212
63.864	3.52478
63.8645	-14.60266
63.865	-37.96692
63.8655	5.0354
63.866	123.36731
63.8665	394.37256
63.867	691.86401
63.8675	875.354
63.868	1108.39233
63.8685	1265.59753
63.869	1310.00977
63.8695	1272.44568
63.87	1164.28528
63.8705	982.00378
63.871	766.08582
63.8715	516.43066
63.872	229.71497
63.8725	-47.7356
63.873	-303.53394
63.8735	-582.59583
63.874	-890.46021
63.8745	-1240.42053
63.875	-1532.97729
63.8755	-1773.56873
63.876	-1937.31995
63.8765	-1989.38599
63.877	-1931.07605
63.8775	-1784.94873
63.878	-1580.61218
63.8785	-1364.59351
63.879	-1116.54968
63.8795	-869.41223
63.88	-647.6532
63.8805	-467.99011
63.881	-334.85413
63.8815	-242.90771
63.882	-197.3877
63.8825	-163.4491
63.883	-140.8905
63.8835	-124.07227
63.884	-108.86536
63.8845	-72.30835
63.885	-26.68762
63.8855	4.63257
63.886	22.86072
63.8865	68.68286
63.887	95.16907
63.8875	111.08093
63.888	167.07458
63.8885	221.75903
63.889	270.401
63.8895	296.48438
63.89	301.21765
63.8905	290.5426
63.891	275.63782
63.8915	244.72046
63.892	248.44666
63.8925	235.05249
63.893	218.8385
63.8935	197.4884
63.894	174.02344
63.8945	150.35706
63.895	145.72449
63.8955	196.58203
63.896	283.09021
63.8965	368.79272
63.897	510.69031
63.8975	644.32983
63.898	749.67041
63.8985	892.07153
63.899	1104.96826
63.8995	1230.04761
63.9	1245.75806
63.9005	1188.4552
63.901	1091.77551
63.9015	959.94873
63.902	781.39343
63.9025	564.6698
63.903	323.172
63.9035	41.69312
63.904	-253.07922
63.9045	-531.53687
63.905	-748.15979
63.9055	-911.30676
63.906	-1046.3562
63.9065	-1134.97925
63.907	-1195.30334
63.9075	-1240.82336
63.908	-1261.16638
63.9085	-1225.21362
63.909	-1141.62598
63.9095	-1006.77795
63.91	-847.15576
63.9105	-698.20862
63.911	-567.38892
63.9115	-460.63843
63.912	-354.89502
63.9125	-139.68201
63.913	148.64502
63.9135	494.47632
63.914	889.85596
63.9145	1255.92957
63.915	1511.92932
63.9155	1631.87256
63.916	1649.79858
63.9165	1572.45483
63.917	1430.05371
63.9175	1221.89026
63.918	965.18555
63.9185	673.73657
63.919	402.12708
63.9195	166.97388
63.92	-61.23047
63.9205	-202.12097
63.921	-310.5835
63.9215	-444.12231
63.922	-528.01208
63.9225	-555.40466
63.923	-521.16394
63.9235	-458.92639
63.924	-375.43945
63.9245	-300.6134
63.925	-244.11621
63.9255	-217.5293
63.926	-162.84485
63.9265	-161.13281
63.927	-220.55054
63.9275	-314.91394
63.928	-450.06409
63.9285	-582.49512
63.929	-679.47693
63.9295	-722.17712
63.93	-732.44934
63.9305	-714.92615
63.931	-678.46985
63.9315	-621.87195
63.932	-545.13245
63.9325	-463.45825
63.933	-405.65186
63.9335	-366.17432
63.934	-346.53625
63.9345	-315.41748
63.935	-294.36951
63.9355	-259.32312
63.936	-174.8291
63.9365	-17.22107
63.937	157.60803
63.9375	272.51587
63.938	380.27344
63.9385	473.62976
63.939	567.89246
63.9395	750.47607
63.94	899.02039
63.9405	966.89758
63.941	959.94873
63.9415	900.53101
63.942	812.61292
63.9425	692.46826
63.943	558.52661
63.9435	436.97205
63.944	317.12952
63.9445	180.36804
63.945	22.96143
63.9455	-102.11792
63.946	-212.29248
63.9465	-323.47412
63.947	-402.4292
63.9475	-425.49133
63.948	-417.93823
63.9485	-403.53699
63.949	-356.60706
63.9495	-306.25305
63.95	-243.81409
63.9505	-188.92822
63.951	-153.88184
63.9515	-131.22253
63.952	-72.9126
